x,y
-1.6616218,-12.780927
-1.6104777,-12.50133
-1.5089364,-12.472072
-1.5742894,-12.69617
17.051315,-5.340718
16.979774,-4.999645
17.236412,-5.49629
16.821121,-5.226911
17.216969,-5.6352468
16.96936,-5.6293845
17.06928,-5.3359265
17.294098,-5.490415
16.970278,-5.4087925
17.115074,-5.652165
0.11365123,20.453938
0.6935546,20.451925
0.3454665,20.316946
0.27708817,20.27873
0.15994798,20.189404
0.70430714,20.204071
0.49527666,20.14663
0.32695064,20.302818
10.389556,19.338993
10.180915,19.417645
9.966813,19.20386
10.612383,19.204512
10.305145,19.17996
10.17491,19.769552
10.08932,19.473253
9.553681,19.375729
10.430679,19.494928
10.0397835,19.5519
1.2123181,20.25478
0.7089534,19.929348
1.2488221,20.38804
0.7959066,20.162048
1.5480921,20.232313
1.1879971,20.475716
0.57717335,19.919584
1.2081256,20.428087
0.79172486,20.177862
1.3276606,20.29465
1.2202989,20.115656
0.6997069,19.753275
1.2752008,20.237637
0.88545847,20.124258
1.5963142,20.151037
1.1828035,20.117136
0.5568586,19.778824
1.3157208,20.432272
0.5387702,20.34323
1.2954898,20.222555
9.449278,20.957811
9.415404,20.861917
9.469838,20.800594
9.884957,20.671673
9.450357,20.66804
9.9302845,20.573742
8.88222,20.917763
8.732704,21.226099
9.547099,20.568228
9.732468,20.280792
9.573101,20.756332
9.488889,20.848
9.344242,20.851725
9.733489,20.819525
9.417475,20.797667
9.90519,20.743992
8.854717,21.095587
9.056727,21.293955
9.745323,20.923191
9.851668,20.606953
25.273317,1.2859954
25.282595,1.139671
25.117174,1.2087349
25.021015,1.298089
25.195421,0.99212
25.36389,1.4317048
25.332155,1.0873092
25.201078,1.2232233
-2.9059737,-10.896695
-2.949195,-10.8516035
-2.7766795,-10.788939
-2.851406,-11.0103035
-3.02911,-10.783874
-2.8693025,-10.9741745
-3.0559976,-10.661616
-2.917988,-10.721897
-3.0072691,-10.915177
-2.940463,-10.9053955
25.19978,1.1237154
25.06269,1.2688237
24.998203,1.2988
24.990887,1.2694845
25.048916,1.2438371
24.96722,1.1345061
25.179646,1.1389323
24.96588,1.3380288
24.942055,1.1509001
25.151058,1.1091979
27.828777,5.194536
27.593393,4.9967566
27.92732,5.163519
27.762842,5.24647
28.073431,5.006269
27.763386,5.0569744
27.805796,5.1408696
27.903036,5.2072973
-3.566112,-16.188946
-3.6722608,-16.486956
-3.825339,-16.190807
-3.8172083,-16.253004
-3.8303716,-16.234545
-3.580135,-16.43861
-3.7695374,-16.41899
-3.743278,-16.28086
-3.7264056,-16.201206
-3.7110538,-16.232937
27.451624,4.9085417
27.625542,5.194744
27.379711,5.037557
27.706633,5.031439
27.564373,4.9653196
27.548176,4.8021436
27.856737,4.896453
27.447514,5.034328
27.714102,5.016939
27.3622,4.781602
23.560362,-0.0461361
23.56576,0.21196207
23.66994,0.094357155
23.404362,-0.2011027
23.574537,0.064902164
23.520584,-0.00894273
23.704678,-0.010078837
23.425495,-0.08520295
-6.9960284,-10.604793
-6.9197392,-10.6505
-7.14181,-10.715829
-6.9665494,-10.6597805
-6.873611,-10.610313
-6.8601165,-10.594551
-7.0495806,-10.978838
-6.865705,-10.686368
-6.893564,-10.8810425
-6.8496943,-10.908108
23.759083,0.056899257
23.497122,-0.11720812
23.256765,0.1366566
23.4445,-0.2465248
23.451977,-0.060300622
23.63859,-0.10615111
23.4771,-0.16872418
23.498302,-0.106980056
23.511168,-0.108206674
23.427351,0.09929982
21.160631,4.697736
21.289791,4.670229
21.092554,4.5620832
21.143312,4.632824
21.312916,4.6682243
21.26867,4.6006336
21.296455,4.4275765
21.167038,4.3821597
-1.4928815,-5.982495
-1.2794249,-6.1124587
-1.6747359,-5.827716
-1.5684774,-6.3317747
-1.6371692,-5.92275
-1.418366,-6.068748
-1.4900578,-5.9761667
-1.3950343,-6.253027
-1.3198371,-6.1651726
-1.5640074,-6.125857
20.814148,4.2971926
21.156286,4.2283406
20.91367,4.4733186
21.156399,4.504742
20.979548,4.261091
20.9262,4.329808
21.225029,4.410338
20.716427,4.256288
21.182621,4.3749833
20.8626,4.3911023
21.263773,0.4989383
21.373137,0.39811164
21.260708,0.513484
21.109951,0.40314224
21.184958,0.62154126
21.204916,0.48666018
21.225971,0.23424475
21.557007,0.36110696
-6.5065656,-12.534912
-6.2537875,-12.015977
-6.1547804,-12.439491
-6.116903,-12.359838
-6.37366,-12.295008
-6.475933,-12.463903
-6.554748,-12.468951
-6.252798,-12.360437
-6.2216682,-12.268228
-6.442091,-12.511841
21.100922,0.33248714
21.279112,0.31656677
21.396032,0.32774815
21.41092,0.36067992
21.376972,0.16149221
21.432482,0.26110172
21.15329,0.40027493
21.079754,0.1312284
21.259888,0.385364
21.30459,0.30781123
19.552452,0.82191956
19.572903,0.6368215
19.898434,0.6129795
19.70084,0.6294323
19.687157,0.39812395
19.417032,0.62421817
19.767977,0.9405302
19.635784,0.6389934
-0.6059629,-17.603659
-0.78904957,-17.61733
-0.84696984,-17.621628
-0.5003039,-17.620146
-0.6755219,-17.443758
-0.78505576,-17.51206
-0.7178017,-17.478712
-0.76422936,-17.496992
-0.76278895,-17.518023
-0.90011424,-17.400776
19.373777,0.28786638
19.698027,0.72119516
19.412016,0.39058286
19.710798,0.7569513
19.34824,0.18619502
19.590036,0.27375424
19.828114,0.7311653
19.51988,0.20498501
19.507376,0.66615975
19.428318,0.2294977
15.968927,-3.1241412
16.08308,-2.8202906
15.641748,-3.116786
15.751623,-2.7954068
15.861043,-2.9064062
15.833993,-2.848876
15.829039,-2.980488
15.800701,-2.8818488
-6.9402776,-15.56148
-6.9294996,-15.591364
-6.9102297,-15.69877
-7.0367336,-15.911794
-6.8342023,-15.735523
-6.7998996,-15.740555
-6.792532,-15.631889
-6.793905,-15.957675
-6.840991,-15.803708
-6.7732744,-15.711656
16.041319,-3.1344104
15.787051,-3.0911763
16.136015,-3.0586991
16.12969,-2.668555
16.049313,-2.9882712
16.172928,-3.0868857
15.932402,-2.9225984
16.048868,-2.8675802
15.950197,-2.925324
15.848907,-3.1689095
16.878881,-6.096908
16.691875,-6.421809
16.741194,-6.047187
16.495592,-6.3414826
16.74015,-6.1055307
16.630657,-6.2716193
16.902634,-6.2429414
16.518606,-6.075077
-1.6464313,-12.873987
-1.531058,-12.5223675
-1.6148009,-12.649212
-1.694392,-12.548492
-1.4733768,-12.876888
-1.7007004,-12.751472
-1.7119874,-12.924949
-1.4392246,-12.835971
-1.7469428,-12.857827
-1.5182397,-12.725847
17.190004,-6.115783
16.796835,-6.202974
17.05361,-6.096801
16.690594,-6.1471024
17.088177,-6.201498
17.225586,-6.399003
16.887386,-6.308011
16.951471,-6.104491
16.632488,-6.298027
16.975983,-6.21473
0.011881023,20.89961
0.5741731,20.83796
0.13805929,20.885426
0.3164852,20.657322
0.03274756,20.92893
0.52552605,20.778545
0.32734293,21.035553
0.21874334,20.747986
10.421368,19.63575
10.506975,19.416658
10.235389,19.38369
10.286737,19.326586
10.448673,19.588528
9.994898,19.498123
10.29173,19.398132
9.711957,19.533594
10.192146,19.791607
10.234061,19.74905
0.8474161,21.120811
0.47554618,20.732904
1.0377021,20.967484
0.621557,20.850126
0.9986341,20.808466
0.6784335,21.163883
0.42981687,20.575956
0.9364237,20.983372
0.38564917,21.005976
1.2857287,20.77641
0.4904385,21.046791
0.44530705,20.671455
0.7171698,21.034739
0.34359574,20.807785
1.0396211,20.769016
0.53575414,20.939304
0.568225,20.713026
0.82049036,21.108564
0.6335051,20.919388
1.0623798,20.828056
9.939424,20.994389
9.714817,21.14957
9.773,20.938526
10.271994,20.58155
9.755291,20.794287
9.856998,20.60892
9.059197,21.428188
8.807497,21.598225
9.703141,20.805256
10.179574,20.447472
9.815251,20.870464
9.759122,20.950018
9.800151,20.8924
9.976999,20.778229
9.712335,20.604517
9.922875,20.573338
8.904179,21.281374
8.789052,21.284824
9.844987,20.704742
10.086935,20.29327
23.997557,-4.0433836
23.865095,-3.9039354
23.884378,-4.0337796
23.971573,-3.8943822
23.810303,-3.9373689
23.828882,-3.9323218
23.86562,-4.130008
23.898743,-4.0983152
0.09735389,-20.491154
0.23709455,-20.297325
0.32935393,-20.257946
-0.02206119,-20.28165
0.30953452,-20.275188
0.1714108,-20.33607
0.3169442,-20.413418
0.20453396,-20.240486
0.31223938,-20.382036
0.1805593,-20.346695
23.987665,-4.338147
24.002163,-4.256189
23.843708,-4.003848
23.823868,-4.267667
23.763863,-4.09337
23.984734,-4.0892973
23.771112,-4.0505705
23.656384,-4.241452
23.873837,-4.2025642
23.859142,-4.069394
27.08335,-3.6634016
27.193363,-3.6690586
26.951414,-3.7672327
27.083286,-3.7520247
26.997334,-3.673527
27.277706,-3.9743881
26.888626,-3.8651438
27.048449,-3.8560073
-8.769635,-13.309805
-8.877691,-13.373624
-8.81491,-13.420698
-8.920164,-13.042294
-8.916178,-13.095818
-8.44826,-13.137117
-8.690888,-13.439843
-8.667429,-13.263311
-8.646665,-13.13413
-8.66842,-13.303969
26.998142,-3.8281472
27.071087,-3.720839
27.083767,-3.6681156
26.972622,-3.4606123
27.101097,-3.9680223
26.926058,-3.7345524
27.15126,-3.6495745
27.021751,-3.9306438
26.940893,-3.498229
27.206202,-3.8994946
25.500458,-3.2835226
25.531446,-3.7553377
25.507868,-3.537484
25.541227,-3.3777065
25.482643,-3.3992288
25.551172,-3.742944
25.449003,-3.5552273
25.65329,-3.4414299
-2.8108451,-14.06838
-2.9365444,-14.222897
-3.134302,-14.083092
-2.8924704,-13.995607
-2.8143637,-13.999438
-3.1670773,-14.098956
-3.3142087,-14.289815
-3.0074968,-14.068046
-2.8731728,-14.102536
-3.240773,-13.874523
25.448114,-3.46213
25.512505,-3.1466734
25.60807,-3.466913
25.739674,-3.4679766
25.406187,-3.338065
25.522562,-3.5924237
25.734343,-3.1561825
25.545,-3.3632538
25.545885,-3.6028779
25.610826,-3.384272
25.454187,-1.9570649
25.339397,-1.9474038
25.539455,-1.8554132
25.508097,-1.9093008
25.423769,-1.7519029
25.382399,-1.800913
25.435026,-1.832759
25.326004,-2.0762305
-2.1852956,-20.178782
-2.3730812,-19.96724
-2.4159555,-20.06639
-2.3128812,-19.960691
-2.4877574,-20.044176
-2.4209228,-20.07298
-1.955017,-19.857119
-2.4489927,-20.101223
-2.580479,-20.059532
-2.3922079,-20.166584
25.418093,-2.018729
25.48027,-1.7750407
25.127113,-2.0598576
25.39375,-1.8078244
25.562695,-1.8017223
25.205648,-2.0466807
25.516178,-1.8628669
25.262918,-1.948017
25.413897,-1.7401533
25.462954,-1.8510418
22.495066,-6.772055
22.552616,-6.7620687
22.537338,-7.1385508
22.800407,-6.9131527
22.568502,-6.912734
22.657299,-6.697751
22.59017,-7.1285233
22.79473,-6.940448
0.15438327,-15.118914
0.32775176,-15.348472
-0.08928279,-14.865447
-0.137649,-14.993623
0.35212138,-15.084972
0.270314,-15.011276
0.12567385,-15.064683
0.031572096,-14.960823
0.31404817,-15.296434
0.36718306,-15.224998
22.726799,-7.1243324
22.532146,-7.0563216
22.605179,-7.000062
22.482494,-7.091489
22.790976,-7.106775
22.77093,-7.0417566
22.584764,-7.0373225
22.538029,-7.0741496
22.606762,-6.716199
22.788544,-6.965933
25.186234,-8.608303
24.870367,-8.528531
24.899075,-8.951331
24.818209,-8.446423
25.119371,-8.805375
25.042263,-8.5524435
24.890251,-9.01479
24.830252,-8.607578
1.1354476,-17.804749
1.4547827,-18.17023
1.301486,-18.057186
1.083999,-17.66238
1.250469,-18.067064
1.1594483,-18.033903
1.2335185,-17.982788
1.0492411,-17.948666
1.2969487,-17.79855
0.9759341,-17.799885
24.765913,-8.965896
25.166636,-8.649787
24.726053,-8.789997
24.963932,-8.755045
24.782158,-8.772358
24.999233,-8.725938
24.988276,-8.811915
24.758724,-8.8544855
25.179348,-8.8034115
24.744797,-8.74047
16.875145,-1.1749254
16.884598,-1.0374869
16.99272,-1.0762327
16.83476,-1.2161572
16.862322,-0.90780634
16.988585,-1.1448339
16.581728,-1.1064965
16.942108,-1.2740085
-4.5607734,-18.599913
-4.494446,-18.792904
-4.580452,-18.87105
-4.4374385,-18.788107
-4.6209445,-18.913443
-4.6878586,-18.947159
-4.379496,-18.707502
-4.617109,-18.918947
-4.5726147,-18.956375
-4.6215224,-18.89643
16.917952,-0.9492507
16.957655,-1.3086485
16.736536,-0.97480243
16.959211,-0.9856946
16.714685,-0.9664183
17.048883,-1.200608
16.771055,-0.9015971
16.696177,-1.0234665
16.85058,-0.9590694
16.830246,-0.8431799
20.55583,-9.340333
20.759228,-9.189513
20.36415,-9.472263
20.69114,-9.224686
20.7845,-9.230067
20.765734,-9.169441
20.48835,-9.123737
20.537067,-8.990964
-1.6327316,-16.035187
-1.7826,-15.694335
-1.5504135,-15.640194
-1.6511331,-15.925751
-1.3290421,-15.9847145
-1.914456,-15.715577
-1.6173865,-15.9459305
-1.6799712,-15.994254
-1.626074,-15.981772
-1.7508223,-15.836565
20.78639,-9.472429
20.65924,-9.59619
20.540274,-9.417222
20.713585,-9.262322
20.517048,-9.359771
20.736177,-9.249524
20.663588,-9.282727
20.678278,-9.274327
20.828882,-9.41282
20.566547,-9.47927
1.9591475,18.822842
1.9058493,18.536844
1.5523286,18.843498
2.0820925,18.950012
2.0220354,18.842419
1.7970613,18.409855
1.6773075,19.018793
1.6564575,18.780186
11.652974,20.669415
11.425381,20.364166
11.434483,20.468428
11.581439,20.49668
11.738238,20.906816
11.750968,20.784655
11.869895,20.826231
11.817279,20.963844
11.64075,20.67973
11.998228,20.804861
1.8655856,18.72585
2.0937927,18.377476
2.0063624,18.729916
1.7430699,18.53249
2.1784866,18.60025
1.6045923,18.66708
1.9630625,18.488855
1.7290838,18.624348
1.6915938,19.00235
2.3241813,18.396341
1.9240403,18.730562
2.1347187,18.362373
1.8673173,18.422773
2.0730188,18.817785
1.8212426,18.569843
1.6466774,18.656336
2.5253847,18.393988
2.228416,18.442198
2.0008626,19.022251
2.1696408,18.391336
12.698623,21.286829
12.951595,21.053331
12.840893,20.979944
12.734213,21.195776
12.811945,20.978771
12.791132,21.434937
12.851992,21.281883
13.081426,21.49436
12.755998,21.169376
12.330706,21.459692
12.694427,20.88332
12.853996,21.320477
12.7881,20.997467
12.652406,21.324205
12.872898,21.102642
12.714916,21.23658
12.65129,21.455982
12.8731365,21.646181
12.642154,21.264624
12.605287,21.366896
22.66577,3.8758717
22.620523,3.8902338
22.527187,3.8853827
22.596579,3.9418852
22.655697,3.9492054
22.368317,3.753423
22.592886,3.8392293
22.732176,3.9309447
-3.1258817,-11.723826
-3.2441897,-11.821065
-2.791353,-11.678234
-2.8996322,-11.797544
-2.8267996,-11.814024
-3.1721656,-11.703837
-2.9906938,-11.891758
-3.22014,-11.871265
-3.2594042,-11.748014
-3.0341496,-11.764808
22.60302,3.7981195
22.946836,3.668794
22.709187,3.8521242
22.472052,4.007139
22.623823,3.9817939
22.743944,3.982853
22.654667,3.9806597
22.882,3.9322896
22.494886,3.676962
22.49237,3.8195531
25.97725,2.7451556
26.078941,2.6214693
26.02301,2.5766644
25.912113,2.5220144
25.894793,2.7714002
26.27741,2.8084183
25.809166,2.6298127
26.044006,2.4886274
-4.8841653,-15.914806
-4.595389,-15.753015
-4.7299466,-15.828148
-4.802507,-15.5823555
-4.6993136,-15.765192
-4.6347556,-15.835179
-4.573549,-15.63251
-4.850016,-16.056301
-4.5227127,-15.770805
-4.779401,-15.709723
26.056063,2.7874317
26.022758,2.792526
26.125107,3.031628
25.793058,3.0307887
26.119946,2.9330242
26.016193,2.7678454
26.028276,2.6023662
26.038372,2.8378007
25.922771,2.7649846
26.315767,3.3058088
21.390968,-1.2691568
21.514277,-1.1876208
21.335627,-1.498644
21.294899,-1.29572
21.344086,-1.4057581
21.26776,-1.47833
21.17551,-1.1797258
21.428741,-1.1652151
-7.104555,-10.060163
-7.1027894,-10.067646
-6.7867327,-9.75669
-7.222395,-10.097521
-7.232739,-9.712133
-7.23119,-9.885353
-7.190265,-9.943198
-7.3985825,-10.00106
-7.2706056,-10.100501
-7.2421503,-10.219349
21.21601,-1.4786208
21.088665,-1.4475669
21.200502,-1.2396613
21.139898,-1.509704
21.087791,-1.477842
21.082455,-1.5470436
21.34882,-1.2109361
21.34337,-1.4676404
21.152063,-1.2076296
21.103361,-1.4840885
19.091646,4.07325
19.199875,4.4039664
19.246643,4.2581987
19.205616,4.353593
18.983883,4.365586
19.261131,4.385065
19.0509,4.162006
19.201311,4.190259
-2.4114845,-6.087394
-2.5633063,-5.792986
-2.1288009,-5.998097
-2.3120418,-5.7772818
-2.3662636,-5.7063036
-2.4098837,-5.8423924
-2.3058872,-6.0347652
-2.1655736,-6.0016475
-2.3446019,-5.914194
-2.0835211,-6.115932
19.18752,4.240559
19.068747,4.2019544
19.064373,4.126945
19.195423,4.4939275
19.472015,3.7893798
19.019829,4.208205
19.222767,4.5064464
19.004917,4.3397727
18.831062,4.2216535
19.33616,4.2578907
22.665728,-3.470368
22.72226,-3.4001584
22.7419,-3.6361866
22.964846,-3.3458905
22.540998,-3.472259
22.75453,-3.5036771
22.621077,-3.623824
22.60961,-3.1455965
-7.343628,-12.829007
-7.3324656,-13.012443
-6.97363,-12.864366
-7.035747,-12.989877
-7.083456,-12.931313
-7.1248527,-13.065598
-7.1454406,-12.908208
-7.1148963,-12.921806
-7.117933,-12.826549
-7.0974336,-12.940741
22.645275,-3.6565058
22.668037,-3.7282038
22.6095,-3.7165728
22.708366,-3.7413814
22.469065,-3.6415713
22.670841,-3.4475496
22.772516,-3.6375208
22.60248,-3.7290976
22.695147,-3.5678108
22.690546,-3.4376872
18.377892,-1.0404648
18.060175,-0.91153884
18.28891,-1.0368615
18.191927,-0.6267693
18.148233,-0.99544716
18.30134,-0.81250596
18.105038,-1.1812547
18.265047,-0.82838583
-1.8996171,-17.819546
-1.6029224,-17.996973
-1.3330706,-17.652824
-1.8155546,-17.809237
-1.8567352,-17.947762
-2.0032113,-17.77956
-1.3630427,-18.186007
-1.6419798,-17.740507
-1.5462765,-17.719196
-1.7715049,-17.835388
18.356646,-0.8619724
18.03294,-1.1552391
18.436834,-0.7528573
18.235214,-1.050428
18.279543,-1.1119009
18.154678,-0.8699495
18.214602,-0.95261025
18.113903,-0.8104761
18.064957,-1.2255096
18.444948,-0.93406993
16.306396,-0.012634166
16.271872,-0.29128683
16.352962,0.03697192
16.142899,-0.17077617
16.503588,-0.3208873
16.35154,-0.45052236
16.365461,-0.3475883
16.308123,-0.2353615
-7.307945,-15.033532
-7.598589,-14.685391
-7.2768536,-15.072612
-7.343773,-14.8550005
-7.33988,-15.110557
-7.3281646,-14.777598
-7.3682756,-15.14389
-7.1308513,-14.943594
-7.2159305,-14.834887
-7.3614798,-14.848937
16.2117,-0.22104743
16.255745,-0.42846113
16.177834,-0.13073795
16.14523,-0.33246297
16.131737,-0.119996645
16.325813,-0.3889352
16.445019,-0.2596804
16.355965,-0.34890255
16.304798,-0.056094594
15.937305,-0.14544125
18.430021,-4.8291306
18.346798,-5.0849915
18.5115,-4.7645445
18.39667,-4.5805564
18.296034,-5.046865
18.235395,-4.9544277
18.332415,-5.036453
18.279696,-4.936156
-1.3318727,-13.982913
-1.3543116,-13.947515
-1.5276005,-13.801078
-1.5860656,-13.752309
-1.6181822,-13.831359
-1.2431742,-13.897582
-1.3265679,-14.189738
-1.494456,-13.816393
-1.3509818,-13.675929
-1.3737956,-13.766116
18.3471,-4.8951993
18.587778,-4.894157
18.519165,-5.4125156
18.637222,-5.1149654
18.354385,-5.094983
18.21056,-4.9917364
18.262138,-4.95904
18.223864,-5.056375
18.588795,-5.084278
18.278221,-5.257902
0.4423998,18.02104
-0.26188478,18.91584
0.33640736,18.334558
0.039040312,18.38451
0.40255123,18.178595
-0.48355296,18.527136
0.41557696,18.453522
0.072731644,18.384935
9.5277405,19.396568
9.472383,19.207794
9.337417,19.246376
9.635251,19.451462
9.532208,19.351614
8.966183,18.989489
9.445522,18.941687
9.427256,19.122232
9.31785,19.125853
8.9993515,19.163837
-0.35870618,18.670004
-0.4533785,18.332958
-0.5138735,18.638315
-0.26560497,18.545256
-0.64201885,18.45069
-0.5479752,18.306894
-0.55680907,18.29805
-0.83890873,18.787767
-0.39869493,18.579182
-0.8965036,18.53885
-0.5500457,18.565222
-0.43495324,18.429144
-0.64583576,18.44175
-0.011224614,18.514435
-0.76742285,18.519398
-0.30487308,18.509882
-0.5050039,18.70174
-0.7169081,18.489239
-0.07163485,18.372976
-0.6621907,18.625187
7.815202,20.782322
7.942203,20.900322
8.171278,20.685991
8.706123,20.384222
8.4964285,20.623135
8.622072,20.52503
7.8510857,20.792822
7.881332,20.94437
8.058902,20.690582
8.761506,20.200172
8.174434,20.98157
8.2625065,20.74873
8.162541,20.673603
8.690914,20.546627
8.419439,20.583786
8.5491495,20.46875
7.8733687,20.965956
8.180556,20.922935
8.404699,20.697245
8.852757,20.07062
22.156519,2.8428645
21.956991,3.0621252
22.252712,2.9388752
22.014202,2.6323538
22.15258,2.824833
22.06268,2.77699
22.352083,2.710507
22.362547,3.0817137
-3.1443536,-11.4785
-2.6572526,-11.416887
-2.7459571,-11.495789
-3.0280018,-11.342181
-2.917558,-11.439059
-3.1222894,-11.30925
-2.8582382,-11.473285
-2.8402877,-11.300468
-2.7700715,-11.151611
-3.04223,-11.636305
22.427076,2.682898
22.456776,2.9801214
22.40068,2.9006045
22.22316,2.6678905
22.174042,2.6139154
22.29395,2.786121
22.65964,2.6476
22.280703,2.7950013
22.497446,2.6893337
22.356167,2.8690677
25.55477,3.6789641
25.611492,3.660988
25.318548,3.4512792
25.584938,3.576319
25.703905,3.5018623
25.400396,3.7059715
25.44537,3.6165276
25.473501,3.574713
-4.6619444,-16.07055
-4.552215,-15.812831
-4.2337804,-16.250986
-4.336757,-16.100927
-4.4169984,-16.22805
-4.2701764,-16.006063
-4.74243,-15.914293
-4.222861,-16.292864
-4.1308327,-15.934119
-4.3940887,-16.17475
25.509712,3.5594337
25.6948,3.466896
25.56312,3.497793
25.414013,3.8160155
25.636524,3.6434293
25.570347,3.6242418
25.575777,3.5505002
25.69527,3.6669743
25.533134,3.6609938
25.71321,3.688724
20.44749,-2.0566883
20.33299,-2.0365515
20.564974,-2.2577803
20.251621,-1.9845384
20.443485,-2.2257886
20.43584,-2.1453037
20.509514,-2.0958974
20.503698,-2.0618794
-6.8212447,-10.096467
-7.0733304,-10.080031
-6.9851894,-10.075591
-7.1296053,-10.135629
-6.667377,-9.891632
-7.033086,-10.127277
-6.8481717,-9.817557
-6.96468,-10.309308
-6.771333,-10.456295
-6.7307935,-10.223331
20.544313,-2.0611935
20.304155,-2.0398667
20.437489,-2.0734942
20.582289,-2.1604753
20.62268,-2.1352901
20.662188,-2.0696416
20.352139,-2.1077096
20.390402,-2.1038558
20.67524,-2.402819
20.484196,-2.234669
18.66203,3.3103106
18.47208,3.6537757
18.536112,3.514774
18.772612,3.692412
18.736515,3.359725
18.686577,3.6503024
18.612568,3.5006158
18.553171,3.3906498
-2.2966907,-5.687156
-1.9538422,-5.6954484
-1.8970793,-5.5858903
-2.062472,-5.791722
-2.271642,-5.7866325
-2.1621807,-5.812284
-2.1295686,-5.9035883
-1.9316592,-5.6877685
-2.010852,-5.8344245
-1.9047055,-5.6429644
18.95336,3.3979962
18.555353,3.6309834
18.83508,3.2673671
18.761387,3.2602544
18.873777,3.515874
18.75416,3.637825
18.806538,3.5677555
18.729948,3.4285722
18.628386,3.3116395
18.659855,3.5890286
21.890772,-3.8062308
21.734724,-3.595752
21.471777,-3.8161976
21.541178,-3.780743
21.684269,-3.6332173
21.61259,-3.4258924
21.547781,-3.6433823
21.412348,-3.7289958
-7.0001855,-12.868467
-6.930132,-12.754665
-6.798008,-12.808374
-6.699901,-12.675134
-6.686992,-12.569118
-6.9682503,-12.727884
-6.8763447,-12.815518
-6.652572,-12.703958
-6.671516,-12.7153635
-6.8421946,-12.7413225
21.69602,-3.5897293
21.619839,-3.7892141
21.555977,-3.78113
21.322855,-3.551208
21.739267,-3.606193
21.68905,-3.5676112
21.621788,-3.6695719
21.733084,-3.7581701
21.72281,-3.4448001
21.727974,-3.5744576
19.037706,-1.5370673
18.631073,-1.3247334
18.746485,-1.6985457
18.93059,-1.3284721
18.981302,-1.5830877
18.881224,-1.520837
18.819756,-1.8129631
18.75542,-1.3733728
-1.3803552,-17.976412
-1.5555794,-18.080902
-1.13079,-17.952375
-1.2663721,-18.059526
-1.3977937,-17.905785
-1.3128078,-17.901278
-1.3131745,-18.051636
-1.1287862,-17.891882
-1.2710232,-17.785315
-1.4650215,-18.049511
19.046679,-1.0809083
18.784134,-1.5044776
19.01654,-1.26779
18.764053,-1.5309055
18.936264,-1.1256194
18.827816,-1.2339902
18.924171,-1.5138199
18.90759,-1.4321045
18.603342,-1.3195636
19.018042,-0.9505456
15.550488,0.5581476
15.309021,0.36109626
15.333916,0.6938525
15.19198,0.61234725
15.610888,0.5286956
15.683815,0.4628323
15.509579,0.72507054
15.422619,0.52042186
-7.151795,-15.149951
-7.449412,-15.2743845
-7.271658,-15.140143
-7.243699,-15.204369
-7.0904794,-15.188532
-6.9407506,-15.2336035
-7.308288,-15.052148
-6.994747,-15.572708
-7.0485697,-15.2697
-7.075715,-15.249099
15.132946,0.59460276
15.4498205,0.48735654
15.38259,0.50937116
15.423831,0.57840735
15.444795,0.46123987
15.113668,0.59637225
15.317076,0.73603565
15.370534,0.5053177
15.115018,0.6395895
15.426869,0.36018354
18.839626,-5.9814773
18.392014,-5.783658
18.850157,-6.0360637
18.890512,-5.7030377
18.55006,-6.097749
18.590187,-5.655846
18.70419,-5.8917713
18.528107,-5.9138317
-1.847107,-13.583503
-1.6618103,-13.674315
-1.6857295,-13.3333435
-1.5361402,-13.682479
-1.929393,-13.589102
-1.4733914,-13.261737
-1.3318762,-13.531344
-1.6943309,-13.559691
-1.4764189,-13.5768
-1.7485151,-13.524711
18.689938,-5.8941236
18.618773,-6.190105
18.575293,-6.1083727
18.791267,-5.751372
18.525167,-5.820874
18.492668,-5.6894393
18.643213,-6.101833
18.568169,-5.895415
18.853498,-5.581659
18.574295,-5.823043
0.23006588,17.71103
-0.41446918,17.977798
0.033509288,17.909027
-0.0036183323,18.032541
0.21852261,17.74802
-0.6398685,17.884558
-0.052213743,18.047598
0.15929528,18.079466
9.3907795,19.828714
9.628707,19.167845
9.296077,19.62822
9.348507,19.619827
9.355878,19.672815
8.8850155,19.47905
9.224742,19.11746
8.998327,19.169888
9.056247,19.224459
8.673987,19.355772
-0.6985965,17.559006
-0.4735174,18.068136
-0.8878447,17.922623
-0.57332945,17.709084
-0.6206271,18.17988
-0.7195274,17.767063
-0.49897113,17.801666
-0.8293834,17.881226
-0.37005267,17.746578
-0.8460867,18.15514
-0.55445904,17.887226
-0.8650082,17.935863
-0.7859908,17.831184
-0.28781003,17.848358
-0.67718965,17.800495
-0.5074492,17.62909
-0.85841006,17.998503
-0.7194852,17.706299
-0.3895216,17.819513
-0.86491996,17.9799
7.9695373,20.615686
7.800905,20.634598
7.8699756,20.584469
8.853913,20.757275
8.281914,20.34452
8.388391,20.495169
7.759576,20.731133
7.8763113,20.664387
8.104129,20.289373
8.908056,20.22357
7.751329,20.42599
7.7522316,20.743279
8.047805,20.43951
8.768794,20.555374
8.269711,20.260504
8.398359,20.518606
7.651525,20.662155
7.818633,20.716661
7.9901166,20.216625
8.928521,20.245934
23.069227,-5.0879445
22.976635,-4.9388995
22.98905,-5.1801515
23.058897,-5.197082
22.868574,-5.3065505
23.094776,-5.0864143
22.996857,-5.0746064
23.221338,-5.010808
0.7178262,-20.103941
0.93767875,-20.376019
0.78825474,-20.141108
0.7833487,-20.205166
0.59123075,-20.351255
