x,y,index
-0.6351544029732957,-1.0245939010665897,102
-0.6084420928171561,-0.8261264194947394,102
-0.636488853111946,-1.0657415100109702,102
2.0528834536997973,0.37211887651637515,10
2.20384654825832,0.19709678308385115,10
2.037982580468545,0.36351198702409426,10
2.1169936131622076,0.26207708006839137,10
2.0674375212995475,0.24978730892473816,10
2.086171226854502,0.13541896977587942,10
2.120366380189829,0.30806570229082797,10
2.2618921352968036,0.18970909240275052,10
2.0051926645802514,0.3042928031072049,10
2.1351209351619382,0.14855460212230748,10
2.0528834536997964,0.3721188765163752,10
2.20384654825832,0.1970967830838513,10
2.0379825804685456,0.36351198702409426,10
2.1169936131622076,0.26207708006839114,10
2.067437521299546,0.2497873089247377,10
2.086171226854501,0.1354189697758794,10
2.120366380189829,0.30806570229082797,10
2.261892135296804,0.18970909240275044,10
2.005192664580251,0.304292803107205,10
2.135120935161937,0.14855460212230742,10
-0.8063046876306251,-1.8593003797589625,101
-0.7630842907907311,-1.900752356015053,101
-0.7730071486157382,-1.7307946841489044,101
-0.7285656304234609,-1.8625578617740617,101
-0.8063046876306248,-1.8593003797589625,101
-0.7630842907907299,-1.9007523560150528,101
-0.7730071486157374,-1.7307946841489024,101
-0.728565630423461,-1.8625578617740592,101
2.76707760699999,0.7423398881103993,7
2.7353905134583956,0.6737976490973262,7
2.7962304465919527,0.6777151895777052,7
2.7918098195236287,0.6773449101233259,7
2.7191225240685615,0.6609143571108692,7
2.717975742824999,0.7662161102608784,7
2.694925029572082,0.7204659198261183,7
2.6897900337463585,0.658703633392867,7
2.725094606154793,0.7481094329818869,7
2.623457503615752,0.6766154841861944,7
-0.7748594659842422,-1.9652412024968517,101
-0.8393296564360897,-1.808488614371612,101
-0.7665694022806998,-1.8157448844220252,101
-0.7796075047543913,-1.6901191845865866,101
-0.6973672417795449,-1.7318366997009078,101
-0.7748594659842428,-1.9652412024968522,101
-0.8393296564360894,-1.8084886143716108,101
-0.7665694022807027,-1.815744884422027,101
-0.7796075047543912,-1.6901191845865873,101
-0.6973672417795456,-1.73183669970091,101
-1.5826826655732726,0.5670038789374154,115
-1.6334212413920928,0.667750002269425,115
-1.4779154428299346,0.6117005815484466,115
-1.5863904179776966,0.6614503113492177,115
-1.5826826655737136,0.5670038789326823,115
-1.6334212413922735,0.6677500022700763,115
-1.4779154428299355,0.6117005815484429,115
-1.5863904179785349,0.6614503113523214,115
0.9349671537709614,1.3877579015804278,18
0.8156691967583869,1.2786734846553183,18
0.9114620053027634,1.2794766629846046,18
0.8764002188639536,1.2902889726695954,18
0.8550423724146096,1.2073400474767786,18
0.9057111413203922,1.5028785753076812,18
0.868296976075528,1.4052053971153426,18
0.8962059668479239,1.3712492367659679,18
0.830874723352447,1.4461482366846816,18
0.8202407429348127,1.272527854191293,18
-1.3659021680646402,0.08368836530193469,115
-1.560489717285079,0.4529071418462249,115
-1.6686793139750902,0.7067504576008421,115
-1.4305267795630547,0.619976439759647,115
-1.486828585300633,0.5779178170072332,115
-1.3659021680593566,0.083688365294239,115
-1.5604897172848076,0.45290714184377046,115
-1.668679313975432,0.7067504576106758,115
-1.4305267795630547,0.619976439759648,115
-1.4868285853006369,0.5779178170072689,115
-1.280281413008932,0.14096039104350916,115
-1.3485504276008384,0.38852630440902003,115
-1.5619731586507282,0.5655634275367046,115
-1.3176641406004972,0.5488173032442697,115
-1.4151819192790462,0.4471066170849093,115
-1.2802814130088986,0.14096039104345082,115
-1.3485504276010978,0.38852630440999364,115
-1.5619731586505292,0.5655634275390821,115
-1.3176641406004965,0.5488173032442696,115
-1.4151819192789623,0.4471066170846711,115
0.8996373638250493,1.293516179792854,18
1.0110347615380582,1.100607399095353,18
0.8433005363463244,1.305953386017077,18
0.9376411262024195,1.2443941165704082,18
0.9092404372338218,1.121815412859433,18
0.966840983582818,0.9869594737154233,18
0.9039523666159083,1.268133672020705,18
0.9642460891671025,1.2793278985996328,18
0.9086953965211583,1.2291667273940872,18
0.919857467199566,1.0431194405997923,18
0.8996373638250491,1.2935161797928563,18
1.0110347615380821,1.100607399095344,18
0.8433005363463241,1.3059533860170778,18
0.9376411262024541,1.2443941165703967,18
0.9092404372338224,1.1218154128594304,18
0.966840983582811,0.9869594737154254,18
0.903952366615908,1.2681336720207048,18
0.964246089167351,1.2793278985995427,18
0.9086953965211529,1.22916672739409,18
0.9198574671995732,1.04311944059979,18
-1.197812063014228,-0.8105756326517692,113
-1.1661784339121548,-0.775549718797385,113
-1.163184711817368,-0.4192321750855559,113
-1.1532118155816264,-0.8836891957598628,113
-1.1978120630337405,-0.8105756325695966,113
-1.1661784355620326,-0.7755497119695243,113
-1.1631847118162133,-0.4192321751056275,113
-1.153211815754621,-0.8836891949591196,113
1.9848950478724408,2.1454356938385346,3
1.8893273648150082,2.154905876908037,3
1.9643031741192325,2.1712641166341657,3
1.9401191206280377,2.1687487651199535,3
1.8744063834166416,2.0769098015120995,3
1.9685575049743282,2.238379049879072,3
1.9068693676186832,2.263375968348918,3
1.9640149999677052,2.2351372272663124,3
1.9086603530418496,2.3082864340637426,3
1.849133714518351,2.185915462990165,3
-1.1290676191135358,-1.255707916048216,113
-1.254649496146315,-0.8998250581025397,113
-1.1935006864830702,-0.7104192537224973,113
-1.225526535921195,-0.3434266345008016,113
-1.1774798125137458,-0.7828586205801439,113
-1.1290675875020524,-1.2557079705857808,113
-1.2546494948833633,-0.8998250626488355,113
-1.193500696572546,-0.7104192140896811,113
-1.2255265359453515,-0.34342663483757646,113
-1.1774798230416592,-0.7828585774852752,113
-0.320439782525695,-0.8989274524406881,107
-0.3101851764867451,-0.9146066747798652,107
-0.3270969992807723,-0.783906410946157,107
-0.30341521056782217,-0.8637184919601774,107
-0.320439782525695,-0.8989274524406876,107
-0.31018517648674526,-0.9146066747798657,107
-0.3270969992807722,-0.7839064109461564,107
-0.30341521056782217,-0.8637184919601774,107
2.340883264348557,1.2011659856067958,12
2.3684085544937195,1.0555876496001408,12
2.3644567842261806,1.0666502764916599,12
2.360503377260501,1.0653544127937984,12
2.334940641659248,1.0343065154130775,12
2.2875182900665463,1.1836962423145172,12
2.3846898867064095,1.1090101438159432,12
2.355516913852956,1.023893031163613,12
2.3583179921135873,1.1142773410300273,12
2.325616923672993,1.0249880240046512,12
-0.20323934885222056,-1.044099301179638,107
-0.3877158358773174,-0.8965202821998585,107
-0.33773569291808225,-0.8812129606506753,107
-0.31417017328936264,-0.728843989830524,107
-0.2843774851100646,-0.831168899304815,107
-0.20323934885222067,-1.044099301179638,107
-0.3877158358773175,-0.8965202821998581,107
-0.3377356929180825,-0.8812129606506754,107
-0.31417017328936264,-0.728843989830524,107
-0.2843774851100646,-0.8311688993048151,107
-0.22958629556402638,-0.9056598718504402,107
-0.42453707743676455,-0.7448091362810737,107
-0.32667789131824954,-0.7255778725630629,107
-0.31743867564171646,-0.5947976981415326,107
-0.3191957654431327,-0.752957814879504,107
-0.2295862955640265,-0.9056598718504398,107
-0.42453707743676417,-0.7448091362810741,107
-0.32667789131824954,-0.7255778725630628,107
-0.31743867564171663,-0.5947976981415326,107
-0.3191957654431327,-0.7529578148795039,107
2.31139809681301,0.9890127719110992,12
2.3814268702372847,0.849922600128444,12
2.2543442888803593,1.0190019009783375,12
2.23180363720677,0.8962720076234049,12
2.353974662395155,0.8747826083098114,12
2.248533433115549,0.7266610947970472,12
2.397677531168776,0.9996559928057621,12
2.421541804322297,0.930409742415957,12
2.2357460520321566,0.9049419086236635,12
2.2756796310658545,0.7840099982535184,12
2.3113980968130092,0.989012771911099,12
2.3814268702372843,0.8499226001284436,12
2.2543442888803633,1.0190019009783258,12
2.2318036372067693,0.8962720076234034,12
2.3539746623951516,0.8747826083098114,12
2.248533433115548,0.7266610947970475,12
2.3976775311687755,0.9996559928057701,12
2.421541804322296,0.9304097424159564,12
2.2357460520321535,0.9049419086236745,12
2.2756796310658545,0.7840099982535186,12
-0.5490891323276419,-1.8370500372164749,105
-0.5367944622433699,-1.903989446314296,105
-0.5415422644705307,-1.7291343250594027,105
-0.48893693495123985,-1.8136788393557053,105
-0.5490891323276423,-1.8370500372164755,105
-0.5367944622433715,-1.9039894463142975,105
-0.5415422644705306,-1.729134325059403,105
-0.4889369349512394,-1.8136788393557048,105
3.0333381357932248,1.5596745204167557,8
3.0085508882174468,1.4497355677126742,8
3.0191053353907464,1.4727747738611363,8
3.0340176196472806,1.4785582575007392,8
2.970439439491202,1.449744792646057,8
3.0031758021616106,1.5846556128722806,8
2.9339780814974166,1.560778221635285,8
2.938277200302058,1.4989410446355755,8
2.959338229401697,1.5809192939206695,8
2.875090474222173,1.4702934000255883,8
-0.492270135417991,-2.1905779386233935,105
-0.6236305952552551,-1.8250078130604113,105
-0.5505667890557325,-1.903393043190301,105
-0.520041106650972,-1.6690092970281112,105
-0.47103133683020737,-1.714453729553008,105
-0.4922701354179911,-2.1905779386233935,105
-0.6236305952552552,-1.8250078130604122,105
-0.5505667890557325,-1.9033930431903023,105
-0.5200411066509714,-1.6690092970281099,105
-0.47103133683020737,-1.7144537295530058,105
-0.7262369308762872,-0.2949618407723622,111
-0.7747028796544324,-0.27911490195185645,111
-0.7290939021742039,-0.1886043510511117,111
-0.7631762072006717,-0.20060436322851424,111
-0.7262369308762872,-0.2949618407723612,111
-0.7747028796568273,-0.279114901945367,111
-0.7290939021742034,-0.18860435105111162,111
-0.7631762072006465,-0.20060436322857736,111
1.4881579042184336,1.723011405924033,23
1.3849440768471475,1.6058295850893394,23
1.4046337040308088,1.5877513680071549,23
1.349352787941885,1.6146248650487376,23
1.3609214448551306,1.5659427929470955,23
1.505819745342958,1.733709663767939,23
1.4662874817847997,1.7168835461357388,23
1.438325196750111,1.617315852797394,23
1.3622158560120414,1.6847547877260916,23
1.3917251957784949,1.5982505251284413,23
-0.615040821250254,-0.6697886335725715,111
-0.7067309446206815,-0.3518924363950873,111
-0.7738496971974907,-0.27808970317850323,111
-0.7033986987972705,-0.14735628974183898,111
-0.7239141987064838,-0.21246106793524105,111
-0.6150408212502966,-0.6697886335723515,111
-0.7067309446206813,-0.3518924363950878,111
-0.7738496972047505,-0.2780897031579973,111
-0.7033986987972706,-0.14735628974183906,111
-0.7239141987065203,-0.21246106793513334,111
-0.677816164979658,-0.359073161364964,111
-0.7988159068086452,-0.13554253030262825,111
-0.8579280956861541,-0.12974628983496328,111
-0.7178931923109464,-0.057477805567588816,111
-0.7317742670512387,-0.195667147116651,111
-0.6778161649796579,-0.3590731613649641,111
-0.7988159068086447,-0.1355425303026282,111
-0.8579280956861559,-0.1297462898349624,111
-0.7178931923109464,-0.057477805567588816,111
-0.7317742670512392,-0.19566714711665112,111
1.4970282082092603,1.6633739235966252,23
1.5721103333586661,1.476856677788228,23
1.4266607652127568,1.6749572020944266,23
1.4605208790581286,1.540808230801462,23
1.4505743764599217,1.5165610529004236,23
1.4781271465506445,1.3115455481958938,23
1.4935984885501459,1.6448527180057346,23
1.4876132554429375,1.5984194981120665,23
1.438957369924951,1.5489411888278302,23
1.4310811522212408,1.34075265385955,23
1.4970282082092596,1.6633739235966254,23
1.5721103333586675,1.4768566777882266,23
1.4266607652127583,1.6749572020944268,23
1.4605208790581274,1.540808230801461,23
1.4505743764599237,1.516561052900425,23
1.4781271465506456,1.3115455481958933,23
1.4935984885501465,1.6448527180057346,23
1.4876132554429382,1.5984194981120674,23
1.4389573699249496,1.54894118882783,23
1.43108115222124,1.3407526538595478,23
-0.8235838893648143,-1.0568914901248372,109
-0.8529587867970961,-1.3564752474467425,109
-0.8267435177809619,-0.912949265700595,109
-0.8405725262147767,-1.284083853437817,109
-0.8235838893649772,-1.0568914901143087,109
-0.8529588309325996,-1.356475163080308,109
-0.8267435177818981,-0.9129492657050777,109
-0.8405725132804213,-1.284083889411907,109
2.279819067753799,2.36800692631476,0
2.2056471350453952,2.3517727322608417,0
2.2356005793733695,2.324829697649709,0
2.2159005421638276,2.3577036248887002,0
2.1871415051544743,2.2749308799363326,0
2.287642997283461,2.4331754440842017,0
2.2692824953066313,2.464920281280363,0
2.2600637890449042,2.403150370897492,0
2.2217951809610867,2.4765917547892475,0
2.1882475857088286,2.3568319683590198,0
-0.7628722118579113,-1.9372494922961376,109
-0.887832375102032,-1.0782058651026232,109
-0.8705573051314469,-1.2286956860798985,109
-0.8045269808010657,-0.8317041472915432,109
-0.81871336536945,-1.1284338706364965,109
-0.7628722118591366,-1.9372494922945103,109
-0.8878323751017271,-1.0782058651184316,109
-0.8705572990487127,-1.228695714712471,109
-0.8045269808002663,-0.8317041472889369,109
-0.8187133654940532,-1.1284338694978184,109
1.9293020445938809,-1.644003572036083,66
2.0914373118375615,-1.608562045048046,66
2.0813466664368105,-1.7013036047271406,66
1.9439092168779397,-1.5429738759779101,66
1.9293020445938813,-1.644003572036083,66
2.0914373118375633,-1.608562045048046,66
2.081346666436811,-1.7013036047271406,66
1.9439092168779406,-1.5429738759779097,66
1.347154504509534,-3.107120827459772,81
1.5417344788171592,-2.7713286023768537,81
1.4041142507158475,-2.905096752426737,81
1.6343148823116957,-2.7981410286683106,81
1.399494322083869,-3.1042688990218976,81
1.5171656990446145,-2.8406694526689606,81
1.6038730280462465,-2.6866582985594283,81
1.6199688693511696,-2.7099249268924064,81
1.7038160519210919,-2.619748886700035,81
1.5417388459860857,-2.9528785802873982,81
1.9582121509728794,-1.5783941727367254,66
1.96159223298865,-1.5698777472232206,66
1.9650169443224212,-1.5176453145986817,66
2.0159771835621347,-1.628728646386246,66
1.91111325076074,-1.5829923887045274,66
1.95821215097288,-1.5783941727367254,66
1.9615922329886504,-1.5698777472232195,66
1.9650169443224221,-1.5176453145986826,66
2.015977183562135,-1.6287286463862456,66
1.91111325076074,-1.5829923887045279,66
2.1240536420492546,-1.7520222181977823,66
1.957545694534314,-1.8011550023491691,66
2.0214133470430906,-1.6604175141023652,66
2.1629866793122057,-1.8254474721374145,66
2.0460168771240337,-1.6798698364940043,66
2.1240536420492537,-1.7520222181977825,66
1.9575456945343142,-1.8011550023491698,66
2.0214133470430897,-1.660417514102364,66
2.1629866793122057,-1.8254474721374152,66
2.0460168771240337,-1.6798698364940043,66
1.5271399336655214,-2.8978811814360643,81
1.584881626299382,-2.9774054894492585,81
1.5278278533619563,-2.7770281490822297,81
1.6766813818373985,-2.7085576393110538,81
1.5364185047161292,-2.7099036788255177,81
1.7022891780562248,-2.7190654455103154,81
1.4367007185442133,-2.832366404406798,81
1.7606608927718679,-2.8113512635468743,81
1.6445223877044535,-2.7975830230605863,81
1.7847983963683605,-2.8514280016009863,81
1.5271394217277852,-2.8978814457711444,81
1.5849059270824892,-2.977392777273942,81
1.5278278686280775,-2.777028140685491,81
1.6766813814423656,-2.7085576395674593,81
1.5364185547141844,-2.7099036494490902,81
1.7022891778336333,-2.719065445656712,81
1.436700717735519,-2.8323664048176345,81
1.7606608927506457,-2.8113512635603475,81
1.6445223923820367,-2.7975830202957788,81
1.7847983963692275,-2.851428001600458,81
-0.8354560564558104,-1.1354107459210678,102
-0.7495368060443518,-1.040959314940756,102
-0.7826475642294981,-0.9934933681514808,102
-0.7528660613633475,-1.0493651733248284,102
-0.8354560564558102,-1.1354107459210672,102
-0.7495368060443525,-1.0409593149407574,102
-0.7826475642294984,-0.9934933681514811,102
-0.7528660613633467,-1.0493651733248275,102
1.7691488088564506,0.3539609121085278,10
1.8366008963326081,0.22340663031596167,10
1.8660957403124894,0.21993593272428505,10
1.8936936004611973,0.24642776550982817,10
1.895218779144978,0.2188146247740749,10
1.666491317255908,0.3720903093091017,10
1.774854928363252,0.2686378932820743,10
1.7359811221392438,0.2531301213283724,10
1.7756296401354168,0.28017667082977094,10
1.7810778727956706,0.20924855295507758,10
-0.6526884784124264,-1.260870365848602,102
-0.8277492721639355,-1.2092765271502703,102
-0.7702620185286734,-1.069211524495388,102
-0.7711093600592389,-0.9487699751633978,102
-0.7072935246263329,-1.0376540001940922,102
-0.6526884784124263,-1.2608703658486027,102
-0.8277492721639357,-1.2092765271502697,102
-0.7702620185286733,-1.0692115244953864,102
-0.7711093600592389,-0.9487699751633978,102
-0.7072935246263333,-1.0376540001940926,102
-0.6745359012454716,-1.3973861068614122,102
-0.8538043692083056,-1.064501080052795,102
-0.7583300798241411,-0.9873691856961342,102
-0.743554777480196,-0.8772703628081359,102
-0.760519865492423,-1.030566185539933,102
-0.6745359012454718,-1.397386106861414,102
-0.853804369208306,-1.0645010800527948,102
-0.758330079824141,-0.9873691856961334,102
-0.7435547774801963,-0.8772703628081356,102
-0.7605198654924228,-1.0305661855399315,102
1.7125150382808907,0.30896286516710597,10
1.8632774635641223,0.15464322694833055,10
1.728983294875881,0.26490509798631506,10
1.7275166006882674,0.1837103795307841,10
1.7477320996560541,0.13494291024558994,10
1.7018646332721352,0.07252708026755963,10
1.7753836922890536,0.21344126964939847,10
1.9329519621161653,0.16322279332985684,10
1.682035826210219,0.21730310307263057,10
1.7472754188790682,0.09849859376344,10
1.7125150382808914,0.3089628651671057,10
1.8632774635641227,0.1546432269483306,10
1.7289832948758819,0.26490509798631545,10
1.7275166006882698,0.18371037953078423,10
1.7477320996560548,0.13494291024558994,10
1.7018646332721357,0.07252708026755984,10
1.7753836922890527,0.2134412696493982,10
1.9329519621161648,0.16322279332985698,10
1.682035826210218,0.2173031030726305,10
1.7472754188790691,0.0984985937634398,10
-0.8836994026846358,-1.7314159418678259,101
-0.8184987361608791,-1.6893873381107691,101
-0.8891505333633575,-1.5951406386051987,101
-0.7959031226025126,-1.6854575438379633,101
-0.8836994026846361,-1.731415941867825,101
-0.8184987361608798,-1.6893873381107696,101
-0.8891505333633579,-1.5951406386051983,101
-0.7959031226025127,-1.6854575438379629,101
2.4898898013594364,0.5315231183357745,7
2.364955863083844,0.44694860567838035,7
2.4622333349876477,0.44933674089105874,7
2.423452785554566,0.4529068797062274,7
2.354130196047707,0.4394562222548314,7
2.3883905662527942,0.5793571418052542,7
2.307279877576926,0.524746403674928,7
2.3533092561697764,0.4752322018979931,7
2.311625848635405,0.5422554299719229,7
2.227589197027183,0.4847263014335525,7
-0.7940148025316541,-1.7560672755468414,101
-0.9162024296911326,-1.7179185307025668,101
-0.8756864527824589,-1.6261947212934311,101
-0.9188151845337925,-1.562712047011686,101
-0.8015694896212037,-1.5641431203334852,101
-0.7940148025316537,-1.756067275546842,101
-0.9162024296911326,-1.7179185307025668,101
-0.8756864527824587,-1.6261947212934313,101
-0.9188151845337931,-1.5627120470116873,101
-0.8015694896212039,-1.5641431203334846,101
-1.7676471393478146,0.4551535001941368,115
-1.749625545395599,0.46424260137713674,115
-1.6936013929670357,0.4272144429163634,115
-1.734565110087425,0.42010352605189716,115
-1.7676471393478101,0.4551535001941079,115
-1.7496255453955971,0.46424260137713624,115
-1.6936013929670353,0.4272144429163611,115
-1.7345651100874169,0.4201035260518675,115
0.5784365259816688,1.2875781005021212,18
0.4838153597448029,1.1720553016039563,18
0.5480531871675823,1.1864613802433106,18
0.5324613690325358,1.2025158170743748,18
0.5161995975239352,1.1102358631945413,18
0.5355382557294155,1.3769546400807557,18
0.5272824007946435,1.2701499693252472,18
0.5278567661390445,1.243125863745731,18
0.4790543894050429,1.3100161889540825,18
0.4985742632917397,1.153119072308172,18
-1.3898847930312415,0.002401966187144885,115
-1.6777595676286898,0.28228539730404967,115
-1.7156621801215712,0.41698019371487854,115
-1.5857642812342594,0.37569999738487403,115
-1.5608245870338646,0.30378771999766047,115
-1.3898847930312144,0.0024019661870679347,115
-1.6777595676291024,0.28228539730566277,115
-1.7156621801215808,0.4169801937149175,115
-1.5857642812342616,0.375699997384881,115
-1.5608245870337785,0.30378771999738374,115
-1.4089167413962753,0.11331284867880338,115
-1.6028524304681262,0.2384013295601704,115
-1.626819673363066,0.4177755335227135,115
-1.476499763522621,0.2719474453614211,115
-1.4736402807571718,0.18109264384652668,115
-1.4089167413962758,0.11331284867880273,115
-1.6028524304681278,0.23840132956018256,115
-1.6268196733630655,0.4177755335227147,115
-1.47649976352262,0.2719474453614214,115
-1.4736402807571725,0.1810926438465262,115
0.5925152798024966,1.2010219744706692,18
0.6444793670889493,1.0193743901317835,18
0.5330244151718901,1.2414594057143309,18
0.5182750634889866,1.1545614605438352,18
0.5027468325840934,1.032089465224194,18
0.5930264774670312,0.9238489960117057,18
0.5075900460827716,1.2022527708562356,18
0.5452139698464982,1.1766278853357712,18
0.5371261703057884,1.1079898037889213,18
0.5325218431909798,0.9555435356059793,18
0.5925152798024969,1.2010219744706678,18
0.6444793670889508,1.0193743901317829,18
0.5330244151722323,1.2414594057142752,18
0.5182750634888909,1.1545614605438637,18
0.5027468325840939,1.0320894652241939,18
0.5930264774670488,0.9238489960116983,18
0.5075900460827714,1.2022527708562363,18
0.5452139698464965,1.176627885335773,18
0.5371261703057899,1.1079898037889209,18
0.5325218431909788,0.9555435356059798,18
-1.3860768085244821,-0.595946785539018,113
-1.3622860717554532,-0.517881877938982,113
-1.3725428889789697,-0.48697526454049145,113
-1.3214268520431531,-0.5878882915379978,113
-1.386076808524502,-0.595946785538934,113
-1.3622860717571945,-0.5178818779310932,113
-1.372542888978967,-0.4869752645405088,113
-1.3214268520420316,-0.5878882915422644,113
1.7462916133573543,2.034615268556992,3
1.6741299001455527,2.0060101915455415,3
1.7438751171524947,2.030107008964367,3
1.7263344182059233,2.0161460554279977,3
1.6649841243377366,1.8955436099629013,3
1.699281131317351,2.1172473464805166,3
1.6646755940006037,2.0774573862341743,3
1.724021304929405,2.067303104776842,3
1.661782794372412,2.14482079408398,3
1.6089467555337469,2.0254447514937013,3
-1.2382525030445002,-0.8450795325789512,113
-1.406984476141196,-0.7925137095751317,113
-1.382394638380546,-0.43788443370622354,113
-1.3772455502223546,-0.38708641957146717,113
-1.32731005698271,-0.4658603066869314,113
-1.2382525029545042,-0.8450795328606479,113
-1.4069844761415458,-0.792513709574183,113
-1.3823946383819055,-0.4378844336964342,113
-1.3772455502223555,-0.3870864195714643,113
-1.327310056982732,-0.4658603066868014,113
-0.5328058168590886,-0.861517508242774,107
-0.5004619255052192,-0.8927732710365562,107
-0.5445730353270097,-0.8400492822849082,107
-0.49178916836832404,-0.8987441060165152,107
-0.5328058168590885,-0.8615175082427734,107
-0.5004619255052196,-0.8927732710365555,107
-0.54457303532701,-0.8400492822849079,107
-0.4917891683683238,-0.8987441060165149,107
2.0208062428498557,1.0428288173088023,12
1.985482474956841,0.9001750771899976,12
1.9515335836295,0.9013165875204826,12
1.9679040249590742,0.909757402281352,12
1.9549623008539319,0.8619919373615558,12
1.9719944689797928,1.039039082735191,12
1.9725269848371576,0.9492817057379986,12
1.9511844704556196,0.8864244128189885,12
1.9404167209769938,0.9588537778973414,12
1.9295402115186768,0.8403032965103846,12
-0.3675294264884647,-0.9731162545713682,107
-0.5670439397091614,-0.9332178800091834,107
-0.5180047547537614,-0.8573274723055408,107
-0.550489663470373,-0.7554121083717754,107
-0.46212228161137264,-0.8408178802023717,107
-0.3675294264884647,-0.9731162545713684,107
-0.5670439397091614,-0.9332178800091824,107
-0.5180047547537612,-0.8573274723055406,107
-0.5504896634703731,-0.7554121083717756,107
-0.4621222816113724,-0.8408178802023718,107
-0.39291379659139125,-0.8497672772734821,107
-0.5789424073296674,-0.8106434348226849,107
-0.4935652069652081,-0.773619320372348,107
-0.5408975516560557,-0.7305937528842684,107
-0.4795926545262417,-0.8209361669853685,107
-0.39291379659139125,-0.8497672772734819,107
-0.5789424073296678,-0.8106434348226855,107
-0.4935652069652081,-0.7736193203723479,107
-0.5408975516560562,-0.7305937528842681,107
-0.479592654526242,-0.8209361669853691,107
1.9473235942680667,0.8663438860083044,12
2.065637727125647,0.70074186376203,12
1.9032580260490863,0.8653232302646465,12
1.9316352065747162,0.7459805794857579,12
1.930846749272071,0.7399430269222028,12
1.9263174937760306,0.603042801641996,12
1.970868608060353,0.869941007061258,12
2.037008253937079,0.8052757914636367,12
1.8868728270017645,0.7760582685437825,12
1.9573506922459805,0.6462949132479566,12
1.9473235942680662,0.8663438860083037,12
2.065637727125647,0.7007418637620293,12
1.903258026049088,0.8653232302646471,12
1.9316352065747162,0.7459805794857588,12
1.9308467492720713,0.7399430269222036,12
1.926317493776031,0.6030428016419959,12
1.9708686080603512,0.8699410070612579,12
2.0370082539370786,0.8052757914636367,12
1.8868728270017652,0.7760582685437825,12
1.9573506922459813,0.6462949132479568,12
-0.6630793797553337,-1.6419364288236875,105
-0.6299104471310614,-1.7154151522304206,105
-0.6810722807307514,-1.6156517482318817,105
-0.5883144062693701,-1.6484160876780463,105
-0.6630793797553334,-1.641936428823688,105
-0.6299104471310615,-1.7154151522304206,105
-0.6810722807307514,-1.6156517482318817,105
-0.5883144062693701,-1.6484160876780456,105
2.7643660953000015,1.488949652086975,8
2.735047830762949,1.319778955128238,8
2.744352388256163,1.3075418935475849,8
2.749614912169224,1.3033512568639387,8
2.7297061514831147,1.2645325011017274,8
2.6920481500853173,1.4753191530499783,8
2.679197411150853,1.3967927350767446,8
2.6659376761942113,1.324827815879907,8
2.6560596275568518,1.3804614923045762,8
2.6192105202420772,1.2761443085013837,8
-0.5629214525370438,-1.8741785128443496,105
-0.720693856268827,-1.6532024087511112,105
-0.6629768216698269,-1.6452271042780093,105
-0.6880279604681114,-1.5605459492361275,105
-0.5909049214761792,-1.5563991469142329,105
-0.5629214525370438,-1.8741785128443504,105
-0.7206938562688261,-1.653202408751111,105
-0.6629768216698264,-1.6452271042780093,105
-0.6880279604681118,-1.5605459492361269,105
-0.590904921476179,-1.5563991469142315,105
-0.9185913026199819,-0.3021627884022639,111
-0.9497743234776922,-0.2607205313900922,111
-0.9175291344755342,-0.24465846467368274,111
-0.9258446073656693,-0.2524908443949087,111
-0.9185913026199823,-0.3021627884022639,111
-0.9497743234776924,-0.26072053139009255,111
-0.9175291344755335,-0.2446584646736829,111
-0.9258446073656699,-0.2524908443949089,111
1.0614282482083333,1.5616133729978656,23
0.9384554852305486,1.4327563473399605,23
0.9639698526104353,1.4042346392302913,23
0.9341211042838727,1.4344233112631013,23
0.928818042633357,1.4060141970223634,23
1.042051570928543,1.5934854781049277,23
1.0168102663921426,1.5108916724014403,23
0.9546505887500207,1.4376138218111865,23
0.9418426127635104,1.4878371705369375,23
0.9176001198873398,1.3919683867301424,23
-0.7957724657357685,-0.6272435697561879,111
-0.9091529261666597,-0.308751530256186,111
-0.9508031574796411,-0.2325783787620394,111
-0.9014408294887889,-0.17207631197437642,111
-0.8726071883267353,-0.22121553723777046,111
-0.7957724657357692,-0.6272435697561876,111
-0.909152926166659,-0.308751530256186,111
-0.9508031574796411,-0.23257837876203916,111
-0.9014408294887887,-0.17207631197437637,111
-0.8726071883267358,-0.22121553723777038,111
-0.8276342130291726,-0.3430545180651917,111
-1.0372577160486938,-0.24178303020791067,111
-0.9776318005971781,-0.1845509956036687,111
-0.935133726327684,-0.17736184531917443,111
-0.8775580404324019,-0.26465351524396524,111
-0.8276342130291731,-0.34305451806519155,111
-1.0372577160486933,-0.2417830302079107,111
-0.9776318005971784,-0.1845509956036686,111
-0.9351337263276842,-0.17736184531917432,111
-0.8775580404324022,-0.2646535152439651,111
1.1057722865696724,1.4567894974877875,23
1.1817877539618702,1.262528103404595,23
1.052982783118291,1.4357156415173162,23
1.0406663717411329,1.3187948755884307,23
0.9916177244038801,1.2946410971544287,23
1.0691137082722104,1.117268397317038,23
1.0094129998183472,1.4388967060087876,23
1.077804730135318,1.394011306577064,23
0.9968424104732917,1.3170370045377218,23
1.000933680034772,1.135855604909552,23
1.105772286569672,1.4567894974877873,23
1.1817877539618697,1.262528103404593,23
1.0529827831182903,1.435715641517315,23
1.040666371741134,1.31879487558843,23
0.9916177244038802,1.2946410971544273,23
1.0691137082722106,1.1172683973170383,23
