7.9237375,18.35698
8.0776825,18.194698
8.096913,18.177063
8.116914,18.157108
0.4949414,20.23974
0.52159286,20.231064
0.56271845,20.188421
0.53868127,20.231
0.5288528,20.275602
0.5255522,20.228186
0.6229728,20.128141
0.5376753,20.230856
10.254615,-6.383069
10.25366,-6.386097
10.252865,-6.384896
10.252667,-6.386713
10.25079,-6.3872495
10.253664,-6.383499
10.257052,-6.377161
10.289198,-6.3495083
10.256318,-6.3793445
10.251964,-6.3874984
-0.95811033,13.489718
0.44128734,20.305016
0.59921026,20.159376
0.5641274,20.165907
0.54571646,20.227499
-0.9579922,13.489526
0.44116032,20.30476
0.5593275,20.198214
0.56339574,20.166294
0.54446155,20.228127
-2.5251856,12.317583
-2.4105368,12.41795
-2.395905,12.425351
-2.4536006,12.385541
-2.5009575,12.341779
-2.4105392,12.418599
-2.3974688,12.425674
-2.4529521,12.3858185
-12.363697,4.62146
-12.364427,4.6210427
-12.361725,4.6198664
-12.363084,4.6209717
-12.3585005,4.6161575
-12.358065,4.615795
-12.366422,4.6247225
-12.364077,4.6216536
-12.367529,4.6256485
-12.361634,4.619324
-2.850968,18.17653
-2.598588,12.295355
-2.3641493,12.444972
-2.366483,12.448056
-2.3589873,12.460345
-2.853378,18.176771
-2.583581,12.306032
-2.364817,12.44482
-2.3666146,12.446656
-2.3591533,12.460529
8.322676,14.006469
8.286825,13.982922
8.277322,13.978113
8.289642,13.98864
8.323525,14.004326
8.28848,13.977124
8.269101,13.987559
8.288548,13.985902
-7.454054,-3.524053
-7.451507,-3.520785
-7.42331,-3.4918828
-7.452315,-3.5214393
-7.4443455,-3.5137067
-7.4558644,-3.524076
-7.4328027,-3.4948037
-7.456243,-3.525292
-7.4559546,-3.5239894
-7.4572787,-3.525456
5.6091614,14.121162
8.315676,14.01286
8.292663,13.961575
8.280608,13.962851
8.303352,13.949565
5.60942,14.121238
8.315475,14.013218
8.292396,13.961414
8.307245,13.939731
8.302818,13.950597
-1.5111136,21.325146
-1.5031395,21.334095
-1.5403258,21.30073
-1.501002,21.337202
-1.5106252,21.32559
-1.5019238,21.333584
-1.5404966,21.3004
-1.5007756,21.337132
-8.7253895,2.4928052
-8.727849,2.49714
-8.726327,2.495255
-8.725313,2.4921985
-8.727106,2.49537
-8.727267,2.4935136
-8.72678,2.4949281
-8.723845,2.4911509
-8.724159,2.4919314
-8.727196,2.4954076
-2.8793936,20.605583
1.5127249,19.893175
-1.5196495,21.323872
-1.5184789,21.32488
-1.5185577,21.32542
-2.8792307,20.605898
1.512841,19.89303
-1.5261505,21.318676
-1.5195884,21.324974
-1.5184425,21.32514
-4.322069,19.621805
-4.371101,19.573423
-4.3241696,19.61299
-4.3356276,19.608086
-4.3224764,19.621439
-4.3396916,19.605034
-4.323925,19.613132
-4.335402,19.608242
4.3154025,-8.102027
4.3225446,-8.094937
4.3200593,-8.097755
4.316042,-8.0992365
4.3159733,-8.100882
4.322795,-8.094989
4.32103,-8.09666
4.3225718,-8.095286
4.360035,-8.057499
4.314151,-8.104613
-6.890119,20.75181
-4.331976,19.61406
-4.3205123,19.621572
-4.3672657,19.571005
-4.2943625,19.641682
-6.8893023,20.750774
-4.3336415,19.613163
-4.3175907,19.624033
-4.334257,19.603952
-4.293601,19.64232
4.415409,14.003185
4.479987,14.075941
4.48526,14.0785885
4.440369,14.033783
4.416083,14.00379
4.480129,14.075766
4.5147386,14.110287
4.439689,14.03531
-6.868547,2.90021
-6.8720603,2.8969092
-6.8696356,2.8991134
-6.8724403,2.896575
-6.8367434,2.9321983
-6.86984,2.895757
-6.877963,2.8914814
-6.872128,2.895941
-6.8794394,2.8897078
-6.8740616,2.8953757
-8.913709,15.987
4.3387485,13.921767
4.483798,14.080392
4.4688654,14.063551
4.4901066,14.085481
-8.913806,15.98674
4.3394117,13.92346
4.4858894,14.080345
4.4688115,14.064008
4.488442,14.085068
-11.119368,14.925028
-11.111675,14.918386
-11.12381,14.902508
-11.083094,14.955667
-11.1186285,14.924797
-11.112667,14.918682
-11.123423,14.902858
-11.119801,14.920181
-13.702146,-4.6813745
-13.698451,-4.6849117
-13.700211,-4.6832857
-13.662868,-4.721007
-13.694625,-4.688558
-13.699947,-4.6831403
-13.704269,-4.6787443
-13.702088,-4.6807094
-13.703922,-4.679221
-13.704409,-4.678433
-11.726494,14.117114
-11.125636,14.920558
-11.092235,14.935276
-11.141549,14.896865
-11.140294,14.892865
-11.726483,14.11691
-11.125774,14.920382
-11.12952,14.898254
-11.1415615,14.897242
-11.171199,14.861689
17.872458,-2.5683422
18.48088,-2.4518583
18.178814,-2.8377628
18.477266,-2.4601138
17.868473,-2.5662389
18.48014,-2.4503279
18.183987,-2.8367958
18.477375,-2.4599593
11.678035,5.608632
11.597511,5.514929
11.681202,5.5913835
11.636669,5.5570908
11.688007,5.584507
11.799041,5.6729383
11.747874,5.5760336
11.742713,5.5934033
11.719234,5.5499306
11.7344,5.592232
18.068438,-1.775203
17.82183,-2.6077886
18.483622,-2.4566085
18.143478,-2.9188173
18.455278,-2.416526
18.068455,-1.7751219
17.822023,-2.6071982
18.50116,-2.4679275
18.1061,-2.9572773
18.460499,-2.4095836
18.003439,-2.3883727
17.973766,-3.0614614
18.319542,-2.6911793
17.98394,-3.0919201
18.3794,-2.4119027
17.947855,-2.3459337
17.964582,-3.0539799
18.320967,-2.6894488
17.982925,-3.0937297
18.37684,-2.415706
11.78347,5.648782
11.744209,5.5944653
11.830854,5.70234
11.598359,5.1591525
11.809573,5.6658826
11.617806,5.1610494
11.893114,5.749679
11.69198,5.45897
11.808586,5.673123
11.607968,5.1704535
11.783833,5.649075
11.744029,5.595446
11.829483,5.7014275
11.610421,5.171216
11.809431,5.6641536
11.620045,5.181115
11.858144,5.7298293
11.69148,5.4556932
11.801631,5.6650386
11.607874,5.170597
8.1317425,18.139288
8.159623,18.116463
8.175094,18.10144
8.142595,18.132648
8.131882,18.138918
8.126278,18.149416
8.174868,18.101656
8.112099,18.162945
2.4182346,-1.017301
2.3903005,-0.98771185
2.416421,-1.0133524
2.418137,-1.0144416
2.4174497,-1.0137537
2.420787,-1.0182384
2.4175034,-1.013678
2.432546,-1.0304159
2.4174614,-1.0135713
2.4196203,-1.0165356
3.2386727,23.108858
7.9315653,18.351562
8.165975,18.110678
8.1795225,18.097244
8.146189,18.129826
3.2392921,23.109156
7.931622,18.351181
8.166913,18.109634
8.173786,18.102764
8.145273,18.130362
0.49212572,20.213694
0.5132868,20.21325
0.517838,20.18449
0.49091852,20.21033
0.48398417,20.217775
0.51116985,20.213543
0.52337813,20.188587
0.48996788,20.207785
10.2514715,-6.3864775
10.254444,-6.3830237
10.229841,-6.4077578
10.252252,-6.386715
10.249082,-6.389981
10.265531,-6.3695874
10.255298,-6.383444
10.256956,-6.3804445
10.261311,-6.3755083
10.2525215,-6.3862295
-0.95796055,13.490552
0.3995974,20.306776
0.53058785,20.167692
0.5603607,20.167488
0.5453028,20.2123
-0.95787007,13.490532
0.3939301,20.314978
0.5296308,20.167305
0.5966885,20.131132
0.5458551,20.210182
-2.512194,12.322503
-2.4223158,12.404734
-2.4149916,12.406075
-2.4825232,12.353546
-2.5710025,12.264995
-2.4337084,12.394322
-2.413264,12.406276
-2.5214338,12.315026
-12.361504,4.619139
-12.362891,4.6208982
-12.359983,4.617215
-12.364061,4.621312
-12.358407,4.6159587
-12.360145,4.617074
-12.365089,4.623178
-12.362959,4.6208553
-12.368543,4.6268916
-12.360818,4.6182866
-2.8631566,18.171223
-2.5541086,12.325839
-2.3754878,12.422971
-2.359994,12.434771
-2.3246214,12.471525
-2.856122,18.175112
-2.554693,12.325577
-2.3748794,12.423408
-2.3610055,12.433778
-2.3385575,12.46137
8.3592415,13.974719
8.323388,13.963456
8.324202,13.946704
8.331145,13.973505
8.361016,13.972009
8.302146,13.983731
8.327211,13.944405
8.332123,13.972677
-7.45534,-3.524591
-7.4555163,-3.524948
-7.416758,-3.4890385
-7.453395,-3.5222058
-7.45216,-3.5211978
-7.4569626,-3.5243547
-7.4591427,-3.522381
-7.4573736,-3.5254426
-7.4567647,-3.5186539
-7.456697,-3.526057
5.610518,14.122381
8.350131,13.974707
8.328931,13.923059
8.331447,13.924245
8.335802,13.914408
5.608228,14.122362
8.349479,13.97521
8.329037,13.922782
8.330595,13.925022
8.335529,13.914673
-1.5884645,21.238071
-1.5729432,21.262821
-1.5973263,21.2449
-1.5957879,21.237293
-1.5885341,21.23752
-1.5753304,21.261408
-1.5982652,21.24388
-1.5835843,21.250097
-8.727505,2.4948995
-8.727281,2.495058
-8.726829,2.4933095
-8.739674,2.5066357
-8.725951,2.4934928
-8.725447,2.4931157
-8.726922,2.4948132
-8.726042,2.4936726
-8.723306,2.4894269
-8.72743,2.4955015
-2.8797553,20.60642
1.5435432,19.872383
-1.5271488,21.323013
-1.6341044,21.208097
-1.5867746,21.266281
-2.8793373,20.606571
1.5429041,19.872675
-1.5540494,21.295294
-1.6022874,21.240124
-1.5870351,21.265427
-4.2220426,19.718246
-4.2572613,19.677898
-4.241623,19.690475
-4.2891307,19.646416
-4.2540135,19.685179
-4.2626276,19.673033
-4.278388,19.652122
-4.2529793,19.680864
4.3207903,-8.096269
4.3145275,-8.102755
4.319716,-8.096328
4.316896,-8.100664
4.3150105,-8.100367
4.3175454,-8.099921
4.320644,-8.097515
4.32117,-8.098446
4.3250947,-8.092905
4.316423,-8.100725
-6.888228,20.751827
-4.2156076,19.792866
-4.2358484,19.694202
-4.2398314,19.68857
-4.2415257,19.689917
-6.888356,20.75174
-4.250142,19.758331
-4.234949,19.694962
-4.2386274,19.691614
-4.2534094,19.677841
4.4233036,14.010435
4.4747715,14.077605
4.4672685,14.061111
4.462088,14.064814
4.4228034,14.010232
4.4773564,14.078197
4.4669137,14.060923
4.4619703,14.064401
-6.8747144,2.894548
-6.8934703,2.8751392
-6.8431296,2.926623
-6.873992,2.8949876
-6.865145,2.9042354
-6.8743005,2.894021
-6.879985,2.8872933
-6.876336,2.892232
-6.8837876,2.8848326
-6.8733187,2.895586
-8.9153385,15.987298
4.3151674,13.898324
4.4944577,14.09392
4.4942884,14.090187
4.4875283,14.099148
-8.914897,15.987061
4.3153996,13.898194
4.493992,14.094062
4.4937716,14.0909
4.496453,14.108841
-11.199026,14.876215
-11.191963,14.8663025
-11.210473,14.84842
-11.153654,14.903216
-11.200476,14.876021
-11.190501,14.867286
-11.210969,14.847504
-11.189538,14.867805
-13.698186,-4.685551
-13.699604,-4.6839957
-13.705931,-4.6774344
-13.699185,-4.6838617
-13.697636,-4.685763
-13.690832,-4.6925106
-13.707779,-4.674955
-13.693826,-4.6898727
-13.712988,-4.6693892
-13.70862,-4.67377
-11.733687,14.107235
-11.171283,14.899352
-11.222597,14.827713
-11.185974,14.869229
-11.150699,14.887085
-11.733649,14.107185
-11.164029,14.905934
-11.184797,14.864477
-11.185602,14.868908
-11.186274,14.852463
17.849846,-2.5710564
18.487974,-2.4420564
18.17161,-2.886234
18.471361,-2.439669
17.849163,-2.5716166
18.48797,-2.442105
18.163807,-2.895937
18.472755,-2.4395542
11.673762,5.607261
11.6463995,5.5534773
11.639336,5.566404
11.626711,5.5831385
11.688226,5.6077356
11.809165,5.693662
11.685574,5.526952
11.727651,5.597978
11.712804,5.5626335
11.719186,5.57807
18.069906,-1.7749127
17.813831,-2.6315413
18.479277,-2.4385304
18.120596,-2.9430337
18.44864,-2.4191108
18.070168,-1.7751403
17.813513,-2.6322193
18.478848,-2.4383776
18.12095,-2.941856
18.4485,-2.419078
18.07249,-2.4177177
17.980186,-3.0664804
18.30727,-2.7032409
17.987545,-3.088154
18.362862,-2.4070435
18.070837,-2.4177802
17.979862,-3.0668087
18.309072,-2.7016706
17.987642,-3.0884094
18.363125,-2.4070716
11.758304,5.6551437
11.751005,5.608331
11.821623,5.7015924
11.614477,5.225921
11.7759905,5.6837835
11.612952,5.1782546
11.876454,5.7666645
11.645541,5.469845
11.75181,5.719862
11.62777,5.202982
11.765471,5.665781
11.75063,5.6061134
11.893658,5.7735143
11.599253,5.18343
11.775382,5.681794
11.607734,5.1626425
11.875521,5.7668223
11.674258,5.498409
11.762969,5.6543646
11.6201935,5.1937428
6.7806053,18.379768
6.7816734,18.377485
6.786068,18.37328
6.777392,18.376177
6.7810454,18.378908
6.781739,18.377357
6.7874775,18.374435
6.7808595,18.377169
1.9714311,0.59923387
1.9726049,0.5973801
1.9718128,0.5988026
1.97172,0.5982037
1.9713607,0.5984362
1.9713278,0.59873265
1.9711355,0.59753734
1.9711388,0.5981774
1.9719434,0.59841985
1.9709631,0.5980701
-2.3677785,17.656603
6.7742987,18.380272
6.783959,18.37234
6.78768,18.374199
6.780745,18.364756
-2.3672314,17.658297
6.774404,18.380367
6.783453,18.371815
6.7898803,18.374294
6.780824,18.365072
-7.934069,17.514965
-7.932619,17.51342
-7.936123,17.514702
-7.934553,17.51468
-7.9335084,17.514875
-7.9325447,17.513494
-7.9361734,17.51483
-7.9354424,17.5155
-9.172335,-2.778281
-9.168716,-2.774865
-9.167644,-2.7747922
-9.171607,-2.7778785
-9.173252,-2.7776089
-9.171402,-2.7779884
-9.171997,-2.7782323
-9.171755,-2.7777526
-9.167761,-2.7751477
-9.172195,-2.778905
-5.9996543,20.161211
-7.931547,17.514404
-7.9330444,17.513494
-7.932326,17.513218
-7.9311094,17.512672
-5.999551,20.161346
-7.9317656,17.51449
-7.9334526,17.513647
-7.9325137,17.513103
-7.931099,17.512756
-5.8724165,12.504868
-5.8850956,12.515097
-5.880747,12.51293
-5.8772573,12.509795
-5.8723354,12.504623
-5.8847475,12.515315
-5.880677,12.512689
-5.8770237,12.509592
-5.0574374,1.2966623
-5.0624256,1.3009644
-5.0650244,1.3020984
-5.0601745,1.2996278
-5.0600753,1.2992038
-5.061501,1.3002161
-5.066314,1.3053228
-5.0618978,1.2968079
-5.0614643,1.3001564
-5.061184,1.2998222
-12.178906,9.56391
-5.86809,12.502333
-5.8875046,12.519301
-5.882874,12.514251
-5.8508663,12.496971
-12.180085,9.562998
-5.8667936,12.501993
-5.895683,12.528384
-5.8828545,12.514356
-5.84872,12.496199
-6.813145,12.349726
-6.797905,12.330054
-6.849168,12.379858
-6.800084,12.332725
-6.813737,12.348487
-6.798826,12.33172
-6.8019238,12.334724
-6.799444,12.332012
-10.364386,-3.2037168
-10.364231,-3.196791
-10.366103,-3.204827
-10.365232,-3.2043061
-10.402074,-3.2402852
-10.364756,-3.2034566
-10.365266,-3.2041554
-10.365736,-3.2045126
-10.365282,-3.2042136
-10.366445,-3.2047474
-6.8885145,12.420954
-6.8101816,12.344322
-6.7994604,12.332407
-6.799471,12.331219
-6.803713,12.333512
-6.8882065,12.4207325
-6.8103294,12.344399
-6.798695,12.33223
-6.7987185,12.331425
-6.800792,12.333504
-0.14922944,22.858732
-0.12867616,22.85718
-0.13518114,22.857862
-0.14100255,22.864904
-0.14931437,22.858786
-0.12783739,22.856863
-0.1350531,22.857847
-0.14093721,22.864813
-13.898988,6.8295383
-13.898983,6.829927
-13.8997345,6.8305426
-13.89846,6.8289037
-13.898374,6.8287845
-13.898884,6.8295226
-13.897665,6.828042
-13.899243,6.829642
-13.898434,6.828942
-13.898294,6.8285923
6.068394,20.380373
-0.14911112,22.851635
-0.12519866,22.855745
-0.13090034,22.857416
-0.13433273,22.86
6.0685377,20.381681
-0.14932272,22.851255
-0.12675379,22.85636
-0.13097502,22.857403
-0.1342001,22.859678
-6.9036117,15.480597
-6.9079266,15.483095
-6.911851,15.474151
-6.903159,15.479925
-6.9110036,15.4770775
-6.9011326,15.492725
-6.924624,15.462184
-6.9027896,15.480837
-5.8850594,1.8912663
-5.8856997,1.8911022
-5.8853717,1.8910134
-5.925735,1.9315225
-5.884809,1.8907368
-5.873431,1.8797008
-5.8867784,1.8925972
-5.8836303,1.8906306
-5.8917227,1.898076
-5.885791,1.8930854
-7.0902314,15.332313
-6.9666176,15.435626
-6.8987303,15.483461
-6.8954506,15.475601
-6.912761,15.473622
-7.0896482,15.332284
-6.966576,15.43566
-6.898748,15.483341
-6.894999,15.480008
-6.9127746,15.471701
10.597774,16.301754
10.604507,16.304081
10.597598,16.302208
10.60323,16.306873
10.598565,16.30238
10.604422,16.30394
10.597312,16.302156
10.603394,16.30648
0.42176205,-2.5086584
0.4155712,-2.5098066
0.42488137,-2.5072515
0.42159715,-2.5070016
0.42124432,-2.508374
0.4236356,-2.507185
0.42374665,-2.5058591
0.42304283,-2.5067947
0.4245284,-2.5057771
0.42370862,-2.5066864
10.213637,16.216473
10.579949,16.293552
10.593443,16.301107
10.596925,16.302021
10.580493,16.29698
10.214714,16.215467
10.579616,16.293459
10.5933,16.301065
10.596944,16.302158
10.580425,16.296957
-1.3198407,15.390303
-1.3062959,15.399179
-1.3059767,15.399448
-1.3003635,15.402191
-1.2780973,15.413155
-1.3063581,15.400153
-1.3060954,15.399378
-1.3000835,15.402254
-10.231263,-10.289499
-10.229657,-10.291393
-10.231285,-10.289457
-10.231044,-10.28978
-10.231325,-10.290016
-10.232241,-10.288852
-10.231067,-10.2903
-10.230882,-10.289755
-10.230052,-10.290807
-10.23137,-10.2901945
-1.1966312,15.409881
-1.251926,15.424649
-1.3012078,15.399959
-1.3024772,15.400496
-1.303443,15.40071
-1.1945164,15.410594
-1.2515575,15.424754
-1.3027421,15.400368
-1.3027442,15.400314
-1.3037057,15.400513
15.695118,-3.7457547
15.69022,-3.8870792
15.683493,-3.8006544
15.695062,-3.8860886
15.694589,-3.7453365
15.690083,-3.886949
15.68287,-3.802491
15.695026,-3.8861523
11.54884,2.7329233
11.56237,2.7442544
11.554911,2.7332273
11.605299,2.784776
11.5754385,2.7648818
11.570329,2.7574024
11.581866,2.7785
11.570893,2.7575207
11.567754,2.7598252
11.581941,2.7754803
15.861371,-3.7861226
15.695026,-3.712383
15.654423,-3.9276645
15.634752,-3.749795
15.700711,-3.8754997
15.861392,-3.7859643
15.69543,-3.7113256
15.69424,-3.8876843
15.672816,-3.755005
15.700778,-3.8755193
15.764373,-3.7877398
15.655114,-3.6678822
15.69379,-3.846567
15.652157,-3.631612
15.702525,-3.8635776
15.758632,-3.8014252
15.654808,-3.6665876
15.692934,-3.856604
15.652173,-3.631739
15.703969,-3.8580072
11.552227,2.7353158
11.643579,2.8133812
11.541193,2.71726
11.586879,3.0827274
11.547232,2.7295887
11.577098,3.0727782
11.544248,2.725393
11.588966,2.8077383
11.561113,2.7455056
11.5840435,3.081306
11.556738,2.74264
11.642885,2.8129106
11.540079,2.7117572
11.586826,3.083192
11.552256,2.7351847
11.577331,3.0730596
11.544561,2.7259884
11.60193,2.8166552
11.561305,2.7462626
11.583767,3.0700014
8.1479645,18.124786
8.204363,18.07407
8.212678,18.066616
8.179947,18.097221
8.14805,18.124582
8.204779,18.07448
8.213765,18.065521
8.176768,18.099957
2.4535532,-1.0474607
2.4054613,-1.0002059
2.4098513,-1.0035973
2.411531,-1.0065075
2.410098,-1.003406
2.4077713,-1.0008775
2.4093277,-1.0057504
2.400121,-0.99340796
2.4083235,-1.0032555
2.4153612,-1.0075365
3.235226,23.10948
7.939943,18.343252
8.199492,18.080257
8.189733,18.08942
8.190242,18.090117
3.2352557,23.109243
7.9038057,18.379362
8.199686,18.08005
8.189918,18.089142
8.16957,18.111137
0.44826552,20.17352
0.47753295,20.18321
0.5241887,20.15736
0.4810604,20.200676
0.45804706,20.179644
0.47656572,20.182943
0.48529458,20.156103
0.4313811,20.248428
10.286558,-6.3484836
10.29096,-6.3375173
10.298385,-6.3310413
10.296138,-6.3329597
10.297312,-6.3326864
10.293218,-6.3371754
10.2926855,-6.3372784
10.299255,-6.331835
10.294819,-6.335737
10.289437,-6.3407397
-0.9579323,13.488355
0.40569103,20.282587
0.50622636,20.180426
0.4806032,20.149532
0.52426434,20.211388
-0.95801395,13.4884615
0.40568084,20.282393
0.50599045,20.179525
0.4762824,20.145964
0.5235648,20.207788
-2.5163288,12.322225
-2.4457073,12.381549
-2.4350634,12.388228
-2.4860294,12.347274
-2.5163224,12.322008
-2.4454448,12.381728
-2.4485414,12.374958
-2.4842803,12.34842
-12.334404,4.590716
-12.331117,4.5870776
-12.334287,4.5903354
-12.330684,4.5867457
-12.328741,4.58485
-12.342288,4.598712
-12.321662,4.578188
-12.32623,4.581868
-12.325921,4.5825987
-12.322886,4.5792346
-2.8593044,18.170744
-2.5792828,12.309884
-2.3621936,12.430599
-2.3593974,12.434154
-2.3299234,12.462347
-2.8589091,18.171156
-2.5798783,12.309336
-2.3613195,12.431268
-2.3505106,12.441655
-2.3367043,12.456507
8.393299,13.946263
8.39901,13.916872
8.378297,13.909549
8.3931265,13.913803
8.392172,13.946861
8.397729,13.917005
8.373834,13.909109
8.39069,13.913649
-7.4468837,-3.5185978
-7.4555187,-3.5273604
-7.453744,-3.5256672
-7.4468465,-3.5118449
-7.456634,-3.5292234
-7.4560647,-3.5256789
-7.4588914,-3.5306413
-7.4561386,-3.5262733
-7.457634,-3.5289338
-7.457422,-3.5280252
5.606951,14.124491
8.4062805,13.919175
8.367703,13.900367
8.360363,13.906322
8.366555,13.903999
5.6080084,14.122514
8.405414,13.918936
8.366883,13.901011
8.360927,13.905854
8.36821,13.903211
-1.5623661,21.279968
-1.5551827,21.28999
-1.5571421,21.28919
-1.5648675,21.282501
-1.5619168,21.280054
-1.5544868,21.291319
-1.5556443,21.29058
-1.5646303,21.282589
-8.719214,2.4848888
-8.714295,2.4794142
-8.715088,2.4801285
-8.7158,2.4805827
-8.712457,2.476422
-8.717699,2.4831908
-8.712898,2.4761157
-8.717378,2.4828112
-8.712889,2.4772816
-8.718324,2.4835958
-2.8742728,20.610802
1.5379453,19.87322
-1.5572715,21.289602
-1.5513177,21.296698
-1.5678416,21.286161
-2.8758519,20.609922
1.5378244,19.873194
-1.5562532,21.290668
-1.5529586,21.295843
-1.5681508,21.285877
-4.2155023,19.728931
-4.201893,19.72504
-4.219716,19.70516
-4.2039266,19.725206
-4.2152596,19.731623
-4.207222,19.723879
-4.2201633,19.703482
-4.205377,19.72461
4.3335643,-8.084647
4.3347774,-8.083813
4.3364196,-8.081673
4.332848,-8.085718
4.3317776,-8.085691
4.335343,-8.082848
4.3403654,-8.079115
4.3336077,-8.084271
4.337732,-8.080537
4.3313875,-8.086518
-6.8887696,20.751299
-4.253312,19.751118
-4.2137327,19.721048
-4.2252197,19.703487
-4.2285495,19.686754
-6.8888073,20.751131
-4.2533307,19.75114
-4.2030907,19.732107
-4.225667,19.702555
-4.2288275,19.686504
4.4414144,14.029422
4.4831057,14.082009
4.493634,14.083367
4.465672,14.0597
4.4412394,14.029231
4.483071,14.081993
4.492856,14.084687
4.4656973,14.05974
-6.896949,2.8712976
-6.9108486,2.8560007
-6.907296,2.8605895
-6.9058876,2.8621473
-6.9044447,2.864157
-6.8942795,2.8740966
-6.9032426,2.864564
-6.8994293,2.8689487
-6.9079823,2.859712
-6.891556,2.8781488
-8.915137,15.984455
4.28112,13.862935
4.476712,14.087301
4.4935355,14.084854
4.5126066,14.1235695
-8.914148,15.985808
4.280837,13.862651
4.4806805,14.08641
4.493652,14.084926
4.5128922,14.124284
-11.226759,14.873915
-11.22275,14.853476
-11.189511,14.88174
-11.233817,14.865343
-11.226061,14.873572
-11.223619,14.853981
-11.224975,14.844663
-11.233771,14.865394
-13.733593,-4.6472216
-13.74361,-4.6368027
-13.731209,-4.649645
-13.733043,-4.6477666
-13.744108,-4.636414
-13.731797,-4.6484427
-13.734949,-4.6442323
-13.732355,-4.64752
-13.737804,-4.6418595
-13.728079,-4.6525426
-11.737749,14.101809
-11.239475,14.895497
-11.225831,14.850659
-11.273477,14.792763
-11.22602,14.829363
-11.737807,14.101889
-11.239397,14.89545
-11.228657,14.847792
-11.224206,14.843264
-11.22386,14.8305
17.850006,-2.575325
18.50405,-2.4428377
18.147272,-2.9105246
18.47439,-2.457214
17.8502,-2.5758312
18.504864,-2.44109
18.152449,-2.9042144
18.473886,-2.4581125
11.637507,5.596098
11.659893,5.570109
11.594067,5.597131
11.617863,5.5429835
11.653184,5.5594273
11.815532,5.6654162
11.729962,5.5628734
11.760745,5.599279
11.666792,5.4196777
11.723695,5.5545154
18.068773,-1.7919508
17.842154,-2.6848774
18.474031,-2.4585683
18.086973,-2.9630768
18.448513,-2.4258099
18.068777,-1.7917136
17.84345,-2.6884067
18.467878,-2.4648209
18.087822,-2.9620774
18.448591,-2.425786
18.05591,-2.4229863
17.969439,-3.0639143
18.312044,-2.6814904
17.98442,-3.0918882
18.32307,-2.4271138
18.05933,-2.424052
17.968655,-3.0645607
18.307467,-2.6834307
17.984018,-3.0923934
18.32073,-2.4301355
11.812192,5.6400685
11.820118,5.6413
11.851697,5.72304
11.5873375,5.1345663
11.8354,5.693719
11.620833,5.1596284
11.851556,5.72122
11.663019,5.4381766
11.839175,5.693113
11.628945,5.211656
11.782303,5.640461
11.834215,5.655034
11.850571,5.720682
11.587241,5.1347065
11.837576,5.6946816
11.620733,5.159687
11.850212,5.7197104
11.673177,5.4383097
11.840006,5.693906
11.633622,5.2406645
8.245739,18.031265
8.245634,18.033087
8.24535,18.033636
8.230348,18.047527
8.235704,18.040455
8.245628,18.033226
8.243238,18.035545
8.238204,18.039589
2.4099624,-1.0033933
2.4095228,-1.0021653
2.4073164,-1.0006739
2.4081016,-1.0015142
2.408454,-1.0014801
2.40883,-1.0018425
2.4084823,-1.0014802
2.4077988,-1.0010561
2.4084778,-1.001483
2.408096,-1.0012141
3.2384658,23.111506
7.909367,18.375864
8.236137,18.042566
8.250412,18.028732
8.211256,18.069712
3.2385614,23.11154
7.908849,18.376087
8.236293,18.04242
8.251258,18.027906
8.213124,18.067736
0.46039927,20.17974
0.49437302,20.162617
0.513572,20.164505
0.47570506,20.165436
0.4603402,20.179737
0.4943878,20.162512
0.5134494,20.16455
0.47777492,20.165258
10.30256,-6.329112
10.302307,-6.3285785
10.302532,-6.3283453
10.302658,-6.328101
10.302008,-6.329176
10.300591,-6.3286824
10.304438,-6.326079
10.303062,-6.3277392
10.300738,-6.3293777
10.302934,-6.327776
-0.9580201,13.490387
0.39056832,20.310478
0.5107366,20.170837
0.47846696,20.10458
0.519999,20.19305
-0.95787334,13.490397
0.37868494,20.322283
0.51405627,20.17712
0.5185544,20.14451
0.5204783,20.193098
-2.510955,12.329315
-2.4675593,12.354972
-2.4521196,12.369133
-2.4807427,12.351866
-2.50986,12.329883
-2.4658139,12.3564625
-2.4517171,12.369632
-2.46892,12.362674
-12.325242,4.5813265
-12.327073,4.584752
-12.32303,4.578339
-12.350738,4.6071563
-12.322692,4.578613
-12.319815,4.576349
-12.319833,4.576127
-12.317192,4.5756536
-12.319522,4.5758677
-12.319781,4.5760603
-2.862284,18.16899
-2.6360734,12.254069
-2.3633556,12.421792
-2.3695245,12.417775
-2.339858,12.440668
-2.8622088,18.168833
-2.6057496,12.279064
-2.3642926,12.421477
-2.3696852,12.417375
-2.33985,12.440557
8.4397,13.943185
8.375675,13.8974
8.389635,13.878832
8.395451,13.899191
8.436286,13.905878
8.373599,13.89491
8.387903,13.889226
8.395186,13.8991785
-7.458784,-3.530719
-7.4596257,-3.5312536
-7.4581914,-3.529748
-7.45956,-3.531151
-7.459393,-3.5310853
-7.4578953,-3.5306096
-7.459264,-3.5299063
-7.458682,-3.5297627
-7.458992,-3.529653
-7.4587083,-3.5297136
5.606939,14.123221
8.446464,13.89343
8.367567,13.900898
8.3653755,13.913421
8.320634,13.882887
5.6068816,14.1235285
8.447313,13.892285
8.367851,13.900336
8.363851,13.9139185
8.335169,13.899586
-1.5944207,21.220083
-1.6222714,21.216658
-1.6257354,21.216816
-1.6091858,21.210812
-1.5945891,21.220085
-1.6223121,21.216629
-1.6257592,21.21649
