-13.146942,-11.5163555
-13.071411,-11.473672
-13.181379,-11.376764
-12.969445,-11.658499
-13.003738,-11.871312
-13.214582,-11.343026
-13.028379,-11.610323
-13.232114,-11.697455
-13.095496,-11.499387
-13.127488,-11.624226
7.8079906,13.786117
8.074446,13.471748
7.9508796,13.718435
8.205073,13.627647
8.066528,13.801803
7.415672,13.814964
7.9705095,13.515323
8.036752,13.532992
7.928259,13.756417
8.031739,13.906378
4.3645864,12.492876
4.3670406,12.243539
4.3901334,12.329507
4.0523205,12.589114
4.388659,12.585811
4.290435,12.328256
4.535545,12.199353
4.2320642,12.678213
0.18429875,-2.168721
0.33737665,-1.9494214
0.574462,-1.8963219
0.37560606,-1.7464018
0.85963225,-1.7424392
0.6484295,-1.8851756
0.41729978,-1.7277313
0.28219655,-2.0394745
0.5969478,-1.9763244
0.64578396,-2.0402212
4.2536473,12.036198
3.85624,12.673025
3.9174738,12.27832
4.492693,12.670185
3.837457,12.462868
4.08185,12.484586
4.0161095,12.99096
4.093891,12.193941
4.1080666,12.50553
4.0195413,12.673839
1.7613611,21.2548
1.8751754,21.224022
1.9848514,20.890463
1.8747582,21.075687
1.8832101,21.186426
1.7787688,21.361313
2.198777,20.983189
1.8988875,21.243244
0.52871764,-21.924553
0.39566234,-21.833227
0.16649832,-22.143103
0.30192086,-21.766064
0.5166351,-21.75353
0.42392936,-21.80099
0.5030872,-21.921103
0.53888446,-21.938023
0.44666263,-22.084143
0.7232973,-22.020811
1.184931,20.970741
2.015091,20.825745
1.6755564,21.411932
2.1229005,21.10126
1.8396562,21.278227
1.2722119,21.124348
2.0070913,20.904667
1.7126967,21.068655
2.0611906,21.00865
1.9127189,21.189535
10.57651,21.206371
10.121506,21.45668
10.069599,21.736809
10.262307,21.677767
10.365366,21.456839
10.149635,21.629025
10.315709,21.73232
10.428689,21.732582
-12.440147,3.5817297
-12.664338,3.9337223
-12.558643,3.8807027
-12.514294,3.8641233
-12.738521,3.826275
-12.381096,3.998893
-12.398393,3.895452
-12.440068,3.7276208
-12.610583,3.887638
-12.643582,3.7330623
9.91597,21.898209
10.555283,21.23158
10.250121,21.917482
10.217352,21.820528
10.259997,21.62285
9.939966,21.6544
10.326024,21.601025
9.974698,21.960127
10.256991,21.608976
10.284073,21.666126
5.1322336,18.544651
5.2137327,18.315483
4.9416447,18.156681
4.987377,18.201363
5.1122346,18.375923
5.3452945,18.520744
4.7252936,18.63734
5.3054743,18.287199
-10.329599,-9.051337
-9.909198,-9.181171
-10.272267,-9.175081
-10.084953,-8.907377
-9.9821,-9.036882
-10.289188,-8.887832
-10.248437,-8.942661
-10.199406,-8.7848215
-10.065757,-8.729419
-10.235738,-8.987662
5.483866,18.964947
5.1837187,18.672691
5.041112,18.355852
4.933809,18.111523
5.0136642,18.333727
5.4450064,19.180597
5.2336774,18.911259
5.1856146,18.169115
4.931444,18.207943
5.168269,18.263514
20.067549,-7.7743363
20.63184,-8.668669
19.652225,-8.3029175
20.683302,-8.087517
19.808222,-8.002995
20.673826,-8.365835
19.901943,-8.377783
20.574423,-8.062599
12.123844,-1.7835147
12.065657,-1.0587668
12.469604,-1.2166699
12.092351,-1.0706494
12.128538,-1.1452292
11.79398,-1.2252272
12.279848,-1.0581626
12.009207,-1.1192211
12.062337,-0.89127403
12.043412,-0.920156
19.74869,-7.3741593
19.929667,-7.768106
20.484768,-8.07865
19.671497,-8.511664
20.54079,-8.147874
19.876423,-7.4945645
19.949205,-7.922926
20.46502,-8.24998
19.73452,-8.306922
20.872288,-7.853193
19.983555,-7.843846
19.773159,-8.121684
20.189535,-8.503069
19.548752,-8.615943
20.28021,-8.086053
20.245142,-8.183752
19.76773,-8.047826
20.236227,-8.33248
19.528013,-8.54533
20.566633,-8.229485
12.242476,-1.3394507
12.483436,-0.7322123
11.951092,-1.669146
12.374555,-0.5782022
11.899623,-1.7794048
12.401027,-0.59715885
11.72406,-1.6719487
12.370649,-1.0492488
12.061951,-1.5607193
12.63657,-0.89987653
11.854928,-1.1496266
12.278032,-0.9613811
12.173928,-1.6103221
12.305828,-0.7538768
11.927724,-1.5671476
12.242959,-0.82965696
11.823708,-1.6850462
12.231668,-0.75871944
11.869244,-1.3590544
12.480571,-0.70564044
10.943677,12.087164
10.72997,12.339262
10.762385,12.200106
10.73742,12.378779
10.978361,11.98193
10.938191,12.158344
11.034858,12.186555
10.888907,12.092025
8.908864,0.42082417
8.692988,0.20239887
8.638376,-0.20510364
8.905158,0.23120789
8.825086,0.3048869
8.861784,0.0012725234
8.915801,0.105189204
9.04061,0.35419312
8.671516,0.10665456
9.020711,-0.019802883
10.482351,12.811006
11.0029125,12.239648
11.035018,12.30217
10.636405,12.284529
11.158622,12.53432
10.553959,12.629579
10.843182,12.122294
10.795219,12.170138
10.935813,12.21388
11.279957,12.110008
12.739019,14.260419
12.588773,14.366601
12.721653,14.163204
12.884138,14.484953
12.681951,14.356455
12.787615,14.426811
12.645181,14.158531
12.742568,14.306029
5.046069,-13.292999
4.965669,-13.190146
4.8008,-13.313841
5.151219,-13.162741
4.871358,-13.38036
4.772639,-13.468775
4.929252,-12.9981985
4.9294267,-13.34273
4.939595,-13.17412
4.6481066,-13.327161
12.804875,14.940283
12.651496,14.380366
12.602051,14.651346
13.105572,14.341927
13.136183,14.809704
13.085432,15.059804
13.11779,14.409658
12.788066,14.733169
12.901737,14.15131
12.883407,14.732312
11.455773,9.398167
11.604107,9.55148
11.830372,9.422961
11.361984,9.410351
11.583767,9.618875
11.825663,9.882387
11.962035,9.608799
11.507198,9.432871
7.19036,-0.68821585
6.7405286,-0.7948909
6.867466,-0.9613985
6.912412,-0.66457474
6.9622355,-0.77000046
7.181863,-0.58465445
6.967483,-0.7863395
7.164056,-0.8703751
7.021845,-0.862478
6.90876,-0.66143596
11.093745,9.676111
11.519107,9.519702
11.362541,9.444171
11.758121,9.570804
11.463936,9.521082
11.014035,9.793709
11.712,9.8579645
11.559543,9.498903
11.792919,9.497841
11.435933,9.718568
8.116729,13.383454
7.5037637,13.493871
7.8586245,13.772983
7.6133094,13.516819
7.6710877,13.45925
7.7292447,13.452004
7.882387,13.61959
7.685768,13.408428
-13.322618,-11.304876
-13.121302,-11.644644
-13.118235,-11.5762205
-13.073103,-11.563888
-13.0345,-11.758302
-12.764182,-11.41004
-12.971433,-11.631326
-13.053274,-11.675428
-13.249915,-11.802561
-13.108411,-11.721826
7.4176707,13.894571
7.940096,13.454363
7.683831,13.759063
8.055699,13.617843
7.5380645,13.296234
7.568593,13.996263
8.000191,13.33366
7.485817,13.465258
7.8796577,13.6732025
7.945289,13.602329
3.978597,12.301801
3.9372492,12.406028
4.1395264,12.302331
4.091148,12.310566
3.7487645,12.581269
4.1541667,12.323366
4.11516,12.55985
4.1583242,12.456621
0.67185444,-1.9499431
0.32507387,-2.1749337
0.46082574,-1.9028373
0.28905523,-2.126486
0.5517824,-2.061158
0.4441218,-1.8928514
0.57841396,-1.8912055
0.620043,-1.9374079
0.6796337,-1.6780893
0.7679187,-2.2287798
4.3293214,12.250772
3.7035966,12.490139
4.2879763,12.358917
4.321258,12.600565
4.146476,12.468263
4.145692,12.18343
3.7966905,12.852072
4.3889985,12.326098
4.0336747,12.441297
3.9142075,12.02278
1.4981195,21.252104
1.6335261,21.262516
1.960707,21.129942
1.7393172,21.057732
1.7275584,21.120619
1.7212622,20.990587
2.246009,20.770681
1.7619165,21.00886
0.30995136,-22.02044
0.15895772,-21.792791
0.23537473,-21.648504
0.15355086,-21.932163
0.3325792,-21.939901
0.45191905,-21.920967
0.42833272,-21.918528
0.41820583,-21.77792
0.31336445,-21.854399
0.5496572,-22.048767
1.2717676,21.22309
1.7952402,20.689081
1.8598125,20.841251
1.9755231,21.046564
1.7059268,21.230434
0.9882748,21.33517
2.085764,20.713251
1.7677728,21.132507
2.042327,21.23753
1.4563861,21.093716
10.206213,21.715252
10.119383,21.917543
10.059692,21.960983
9.846149,22.030361
10.474611,21.88977
10.034732,21.753841
10.097395,21.934217
10.209568,21.887857
-12.360646,3.7502992
-12.501516,3.9254034
-12.810133,4.0121927
-12.878092,4.2179737
-12.57656,3.674051
-12.526023,3.8196893
-12.393044,4.1787896
-12.668186,3.8219361
-12.863718,4.085751
-12.591577,3.5880358
9.970492,21.968658
10.311246,21.392954
9.846262,22.235197
10.0650835,22.223316
9.96258,21.817331
10.103106,21.903296
10.521071,21.35642
10.293781,22.062195
10.06423,22.278212
9.957513,22.046736
4.785384,18.765417
4.9395957,18.289322
5.0394306,18.335127
5.1530547,18.462378
4.651835,18.628738
5.174889,18.597656
4.915647,18.523655
4.7471576,18.373955
-10.468388,-9.00394
-9.9922695,-9.180196
-10.221956,-9.0063505
-10.106944,-8.824202
-10.045017,-8.86033
-10.216066,-8.919378
-10.020044,-8.71753
-10.106201,-9.174676
-10.02435,-8.681291
-10.074659,-9.17869
5.3127823,18.930445
5.0544887,18.792292
4.9387794,18.1949
5.1434937,18.262197
5.444246,18.546913
5.4006557,18.690714
5.033683,18.979036
5.280622,18.123562
4.961559,18.36163
5.357308,18.697527
19.945044,-8.216689
20.470545,-8.402001
19.736849,-8.532111
20.118385,-8.191418
20.059168,-7.768902
20.68125,-8.596527
19.674505,-8.473736
20.445509,-8.156972
12.357714,-1.5651093
12.339422,-1.3510816
12.286076,-1.6924192
12.260862,-1.3768117
12.441052,-1.0829598
12.181286,-1.2636762
12.317306,-1.1991769
12.410286,-1.5836971
12.099874,-1.0613701
12.089861,-1.3119339
19.519175,-7.4727135
19.631624,-8.025248
20.397097,-8.310593
19.451918,-8.22391
20.169916,-8.335219
19.63577,-7.5756125
19.455006,-7.6173477
20.421993,-8.456038
19.556126,-8.230545
20.440641,-8.072444
19.957603,-7.751081
19.44593,-8.202468
19.979578,-8.752635
19.414454,-9.082136
20.043488,-8.018056
20.063194,-8.156006
19.552471,-8.250751
20.058008,-8.647454
19.477402,-8.951487
20.678637,-8.444579
12.254154,-1.7240734
12.670517,-1.3474838
12.113309,-2.0093606
12.484591,-0.71290505
12.355584,-1.669226
12.63983,-0.9469661
12.183312,-1.6911223
12.645048,-0.91857314
12.29023,-1.7412193
12.733919,-0.762005
12.260106,-1.7584826
12.220525,-1.2304356
12.115921,-1.5907036
12.491474,-0.97775114
12.149789,-1.4851767
12.382895,-0.8886801
12.191531,-1.6744157
12.465269,-1.0558846
12.098751,-1.7383006
12.611884,-0.7938126
9.476625,15.16305
9.429388,14.911849
9.326476,15.007664
9.123708,15.406806
9.118532,15.288507
9.314329,15.143634
9.330428,15.119474
9.370244,15.100728
8.292443,0.41723654
8.248599,0.62471724
8.457666,0.17895046
8.129656,0.45200887
7.9809914,0.25878733
8.262471,-0.12977916
8.226514,0.35417533
8.028643,0.31668016
8.132061,0.35015002
8.02326,0.4231541
9.263418,14.6648655
9.411322,14.852114
9.119586,15.337706
9.412305,15.151225
9.359533,15.121278
9.369063,14.878563
9.506116,15.159758
9.351874,15.15288
8.98726,15.284166
9.151135,15.299419
3.0392213,18.769466
2.6993175,18.936401
2.857295,19.179312
2.7485967,18.987032
2.9315486,19.284704
2.8576572,19.070026
2.8779814,19.216705
3.085165,18.835552
7.1840954,-11.162337
7.030214,-10.945689
6.783904,-11.364951
7.1947713,-11.305811
7.1748447,-11.167331
6.6971664,-11.415105
7.2819557,-11.13057
6.8946037,-11.282243
7.0180635,-11.288439
7.2171817,-11.069267
2.5754988,18.337393
2.78292,19.108507
2.69386,19.115637
2.7132971,19.189966
3.076647,18.73462
2.6285896,18.59541
2.8747544,19.075018
2.8499477,19.025614
3.0294802,19.164816
2.8520675,19.017986
5.2294135,14.4720745
5.397946,14.173034
5.1726837,14.445226
5.257237,14.327574
5.0854754,14.462623
5.418892,14.608544
5.2361584,14.316299
5.116436,14.46218
7.5867434,-1.0927213
7.5776157,-1.1570467
7.8524437,-1.2738503
7.422675,-1.0267806
7.6204867,-0.9038823
7.3745947,-0.99211097
7.54546,-1.0871863
7.7238574,-1.2380749
7.7021465,-1.1447895
7.4472985,-1.0898637
5.116124,14.553222
5.104388,14.210175
5.1991415,14.586416
5.1225758,14.629499
5.1768794,14.686604
5.3131633,14.450418
5.274788,14.478323
5.3890104,14.6209
5.2239213,14.607113
5.308858,14.523351
-1.2861465,19.053953
-1.3675588,19.28341
-1.3668203,19.562366
-1.3020704,19.430082
-1.2665921,19.270056
-1.1544396,19.280664
-1.4777924,19.479834
-1.0935465,19.338852
-12.466978,-12.175012
-12.54009,-12.109944
-12.291871,-12.318935
-12.602225,-12.054497
-12.412815,-12.280984
-12.452846,-12.01698
-12.37771,-12.046625
-12.345491,-12.025188
-12.379237,-11.946205
-12.601157,-11.875139
-1.4663492,18.93491
-1.2768216,19.230524
-1.3646269,19.146175
-1.144914,19.257534
-1.3931484,19.362888
-1.4271814,18.887144
-1.221933,19.157984
-1.0690767,19.339155
-1.4098557,19.377396
-1.437604,19.436125
-1.3482057,15.121677
-1.3723181,14.8664875
-1.6805005,14.753982
-1.2039235,15.032617
-1.7909533,15.019516
-1.4086913,14.72259
-1.4524378,14.760134
-1.3201928,14.9021845
-2.0427074,-6.878699
-2.2726915,-6.884782
-2.5176466,-6.739822
-2.5296874,-6.770725
-2.232281,-6.7534933
-2.0365522,-6.6552234
-2.3077912,-6.8144712
-2.2500124,-6.798735
-2.1893659,-6.7413144
-2.119138,-6.585453
-1.2728122,15.003717
-1.4247824,14.841693
-1.5263351,14.886674
-1.4880912,14.942235
-1.7557957,15.163257
-1.3080378,15.072934
-1.2333097,14.914744
-1.7342806,14.87995
-1.6184888,15.275283
-1.4532653,15.124172
10.673576,25.65561
10.862538,25.579062
10.549291,25.447245
10.361176,25.775362
10.542964,25.519257
10.821539,25.720068
10.695686,25.34032
10.522461,25.534576
-1.9422429,-20.97976
-2.0431414,-20.794401
-1.9646899,-20.669016
-2.1959932,-20.834637
-2.1052334,-20.82201
-1.739202,-20.942005
-2.1934114,-20.860924
-1.9447744,-20.768324
-2.2700608,-20.94352
-1.8165616,-20.924282
10.221625,25.37275
10.535592,25.442522
10.66738,25.35162
10.6865425,25.248869
10.362786,25.355341
10.352738,25.440834
10.701558,25.538103
10.656527,25.411392
10.673566,25.361479
10.460067,25.495876
-9.84255,26.649035
-9.867589,26.569336
-9.645365,26.503105
-9.782811,26.31027
-9.822858,26.392305
-9.693025,26.79819
-9.801089,26.656317
-9.781692,26.647581
-13.374485,3.675659
-13.796558,3.5391922
-13.377242,3.5094936
-13.515451,3.700616
-13.564012,3.517329
-13.5429125,3.682241
-13.74583,3.51462
-13.58441,3.6717367
-13.578505,3.5123324
-13.467737,3.6219146
-9.675975,26.839466
-9.896234,26.648863
-9.741533,26.881847
-9.7144575,26.49302
-10.014383,26.915731
-9.62838,26.948215
-9.814515,26.689468
-9.957274,26.866693
-9.89506,26.750774
-9.987413,26.912651
8.569378,28.456953
8.223056,28.058956
8.461588,28.297886
8.685067,28.509457
8.59051,28.399702
8.508616,28.330273
8.324755,28.15537
8.596409,28.413465
-9.505388,-8.6668215
-9.464211,-8.719647
-9.443613,-8.597206
-9.240705,-8.670276
-9.530287,-8.490265
-9.46196,-8.438999
-9.199225,-8.462726
-9.347204,-8.669677
-9.529302,-8.602311
-9.497538,-8.479839
8.162415,28.325825
8.724899,28.546963
8.298312,28.227236
8.775335,28.169178
8.227449,28.099407
8.147559,28.36398
8.639388,28.381248
8.3894205,28.27997
8.479026,28.332462
8.509767,28.374405
19.13014,-9.887101
18.460161,-10.657066
18.417398,-10.338868
18.819286,-10.549929
18.904205,-10.274964
18.404377,-10.592226
18.384377,-10.4612055
18.928034,-10.611226
10.336344,4.114932
10.715205,3.7288752
10.489902,3.8143067
10.76016,4.0727067
10.962248,3.8716044
10.592718,4.0753326
10.420241,4.048561
10.6393175,3.7668185
10.337766,3.915977
10.673671,4.0889897
18.7946,-10.500508
18.931393,-10.235942
18.862377,-10.774054
18.461855,-10.242077
18.635239,-10.618849
18.72453,-10.529507
19.260307,-10.199583
19.412909,-10.835717
18.536533,-10.2086115
18.867964,-10.54132
18.867445,-10.500741
18.854258,-10.469369
19.115768,-10.338093
18.91695,-10.274399
19.057203,-10.713871
18.934248,-10.52708
19.151646,-10.273397
18.58421,-10.778801
19.026827,-10.304885
18.948427,-10.63388
10.717317,3.7070441
10.427352,3.9681613
10.702735,3.8873882
10.334193,4.2525716
10.733993,3.6737268
10.387227,3.9693084
10.575433,3.7383518
10.401066,3.8950078
10.590386,3.9319575
10.672991,3.8663058
10.477091,3.8623238
10.641665,4.0058026
10.613708,3.8382409
10.290338,3.9846232
10.668786,3.6793022
10.581402,3.7468565
10.821577,3.6785424
10.252139,3.9441514
10.8217745,3.5807557
10.373096,3.8821561
7.264501,2.7250803
7.586617,2.5500586
7.2403955,3.051919
7.145027,2.7543004
7.1745543,2.7488525
6.980583,2.9088817
7.4432607,2.6701512
7.4311914,3.0899997
7.2130423,2.7535958
7.2650967,2.5569203
-10.47554,18.38601
-10.577009,18.496952
-6.371396,-10.123469
-6.159949,-10.139595
-6.229396,-9.967923
-6.177975,-9.720977
-6.133564,-9.916052
-6.1308393,-9.864322
-6.4487715,-9.977803
-6.2496953,-9.796677
-6.2064204,-10.2109
-6.1461873,-9.927316
8.5675125,16.449423
8.733291,16.593172
-13.128184,-5.467256
-13.275216,-5.3705173
-13.228793,-5.2868958
-13.353621,-5.457378
-13.376837,-5.176
-13.400067,-5.2800775
-13.368853,-5.3347664
-13.187705,-5.45247
-13.229863,-5.4024024
-13.181777,-5.4197216
9.056953,12.8332205
9.037713,12.637048
-12.736951,-9.214745
-12.754043,-9.163419
-12.823531,-9.280062
-12.803483,-9.18466
-13.0800495,-9.5047455
-12.768835,-9.393643
-12.863077,-9.41981
-12.949281,-9.4614525
-12.845888,-9.417223
-12.92029,-9.20983
-13.103916,11.355859
-12.957051,11.262184
-18.89393,-0.60806966
-18.669815,-0.44617918
-18.94003,-0.38875684
-18.959358,-0.41654974
-19.03171,-0.46312854
-19.165604,-0.3883573
-18.683214,-0.29923928
-19.011755,-0.42316145
-18.997381,-0.39972365
-19.148342,-0.5424743
-4.899516,18.270132
-5.2143283,18.102602
-13.360976,-13.46215
-13.575847,-13.839821
-13.463371,-13.960938
-13.403626,-13.890871
-13.282735,-13.764295
-13.582652,-13.618788
-13.539155,-13.946979
-13.382747,-13.840489
-13.282648,-13.854959
-13.07494,-13.903514
13.072184,18.974163
13.373042,19.011024
-19.103073,4.993325
-19.26276,4.96973
-19.234497,4.852328
-19.019108,4.66499
-19.089684,4.891738
-19.199192,4.7825365
-19.09738,4.8022223
-19.207882,4.643028
-19.203377,4.8842163
-18.992804,4.80584
11.677482,23.415874
11.623286,23.489243
-7.8007236,-16.545244
-7.590508,-16.520706
-7.8565297,-16.535385
-7.7645745,-16.3669
-7.6732316,-16.28862
-7.7011814,-16.70098
-7.680644,-16.62648
-7.963862,-16.562017
-7.694179,-16.593426
-7.59268,-16.484528
6.7914453,22.929289
6.9299893,22.932652
15.431889,1.0894986
15.580317,1.1670704
15.358033,1.0868528
15.5820265,1.1231855
15.237719,1.299223
15.621291,1.0114833
15.486704,1.1685451
15.369803,1.2138917
15.598732,1.040915
15.322423,0.96094275
24.763935,0.62833583
24.822247,0.5412296
24.785164,0.5961139
24.680595,0.5537421
15.462452,1.31767
15.1024275,1.3393118
15.415713,1.1671613
15.134996,1.3550751
7.030182,3.0836294
7.4177904,2.5047958
7.1211414,2.544358
7.3976703,2.8654695
7.120817,2.755898
7.2284775,2.8996294
7.10721,2.8841028
7.148399,2.8756917
7.167815,3.1112134
7.1210265,2.7022514
-10.87422,18.640476
-10.493035,18.604162
-6.194252,-10.210949
-6.2987785,-9.921085
-6.1359887,-9.981712
-6.084656,-9.910966
-6.295123,-10.3239565
-6.4927764,-9.775072
-6.0193634,-9.927804
-6.328813,-9.632758
-6.1993217,-9.838968
-6.316984,-10.082232
8.97699,16.638245
8.602445,16.77082
-13.064075,-5.241874
-13.368944,-5.1800427
-13.267656,-5.243403
-13.040478,-5.495708
-13.394042,-5.108312
-13.301527,-5.2198477
-13.361047,-5.447187
-13.200518,-5.2583003
-13.474759,-5.1993566
-13.183793,-5.342273
8.997702,12.87942
9.217515,12.660686
-12.6229725,-9.403401
-12.956576,-9.250904
-12.835608,-9.243837
-13.080778,-9.096319
-13.016237,-9.298443
-13.062876,-9.58294
-12.845023,-9.45183
-12.960326,-9.199537
-12.958893,-9.266036
-12.917291,-9.3223915
-12.841365,11.301984
-12.838323,11.376481
-18.788887,-0.5628923
-18.813238,-0.38656068
-19.044312,-0.54255843
-18.97529,-0.3916601
-18.72473,-0.23184176
-18.977243,-0.48848778
-18.84217,-0.48005146
-18.914024,-0.48672637
-18.777674,-0.21388097
-18.911596,-0.460605
-4.9119954,18.000359
-5.1425824,18.27873
-13.538993,-13.7702265
-13.337289,-13.95147
-13.395011,-13.924334
-13.484657,-14.041258
-13.120665,-13.654773
-13.508363,-14.01238
-13.379354,-13.895528
-13.246361,-13.838826
-13.224435,-14.005873
-13.248893,-13.706426
13.142446,19.085054
13.101304,19.214653
-19.071608,4.950931
-19.075014,4.7479715
-19.168598,4.890072
-19.168598,4.9673033
-19.050201,4.775751
-19.192354,4.645417
-18.99359,4.944875
-18.82767,4.4363155
-19.259407,4.637763
-19.289246,4.800951
11.764999,23.524248
11.716022,23.498455
-7.849718,-16.227583
-7.719264,-16.535872
-7.8566504,-16.483498
-7.620797,-16.458261
-7.5020547,-16.188496
-7.8311563,-16.571651
-7.6519475,-16.55796
-7.972415,-16.839455
-7.9409842,-16.694813
-7.569577,-16.377323
7.13977,23.020481
7.0456758,22.914778
15.440674,1.0475446
15.635437,0.9830142
15.44902,1.2235357
15.750516,1.1152639
15.328294,0.9576862
15.617622,1.0586041
15.539359,1.0686091
15.463308,1.2477505
15.618408,1.0334737
15.214842,0.85553217
24.796486,0.5239735
24.836092,0.50760734
24.641493,0.50426245
24.782814,0.35997257
15.331388,1.310171
15.235108,1.3516812
15.405188,1.1744313
15.239026,1.3766909
-8.593805,18.092806
-8.418233,17.956999
-8.46677,18.01391
-8.335578,17.852959
-8.55687,17.865023
-8.398164,17.978653
-8.536453,17.838573
-8.547458,18.052925
10.507443,0.32245165
10.709793,0.46294945
10.4768,0.16925646
10.62113,0.0709754
10.486688,0.2633102
10.468895,0.2613104
10.723523,0.28607768
10.578194,0.353013
10.72312,0.45460865
10.548083,0.19318026
-7.980728,18.128082
-8.405759,17.699253
-8.393331,17.881552
-8.307646,18.032993
-8.380199,17.874716
-7.9814286,18.408789
-8.354012,17.907013
-8.316696,17.83627
-8.248345,18.088324
-8.481583,18.1083
-2.4123452,22.456177
-2.7995756,22.519453
-2.757931,22.481407
-2.7557867,22.441246
-2.7908158,22.525612
-2.86779,22.535597
-2.929404,22.741156
-2.7574008,22.556557
-4.811187,-11.479164
-4.997283,-11.775909
-5.33699,-11.530659
-4.9791617,-11.564521
-4.9787703,-11.688276
-5.059005,-11.766685
-5.1600337,-11.454846
-5.170557,-11.67987
-4.968866,-11.804803
-5.1913185,-11.704846
-2.4140627,22.204763
-2.5751965,22.717482
-2.6939147,22.448494
-2.968717,22.422226
-2.775485,22.64007
-2.224428,22.10891
-2.5607102,22.159472
-2.8766186,22.417772
-2.7821734,22.55319
-2.8018692,22.355427
-5.2415032,9.933003
-5.5715947,9.523074
-5.2075214,9.674664
-5.1523576,9.818545
-5.3545737,9.876798
-5.2936134,9.61189
-5.4866376,9.817616
-5.4460835,9.962412
-10.655053,3.4251356
-11.008604,3.4824412
-10.971605,3.4676504
-11.023411,3.3342636
-10.92709,3.670208
-10.648735,3.528717
-10.888923,3.4956996
-10.981798,3.4290154
-10.963901,3.3880038
-10.794624,3.2551966
-5.073801,10.05744
-5.0326986,9.911582
-5.2730107,9.96106
-5.051023,9.77676
-5.2233624,9.668526
-5.0688457,9.997962
-5.2763395,10.067557
-5.1652756,9.777483
-5.2084227,9.703409
-5.1330013,10.081567
-10.147332,13.26634
-10.226939,13.4121065
-10.513602,13.327579
-10.120142,13.188419
-10.344955,13.140078
-10.231905,13.513573
-9.89163,13.390697
-10.538245,13.615827
-20.983343,-3.7624674
-21.11795,-3.6032162
-21.278904,-3.7676945
-21.01326,-3.769368
-21.115297,-3.6665342
-21.01413,-3.6899676
-21.167297,-3.687447
-21.11008,-3.6847727
-21.042463,-3.564749
-21.151506,-3.5185251
-10.857197,13.521126
-10.020245,13.394316
-10.224612,13.426964
-10.194966,13.056011
-10.200634,13.486236
-10.726203,13.732685
-10.388457,13.552004
-10.237026,13.226728
-10.223464,13.17143
-10.238613,13.36602
-4.094405,16.099352
-4.0323706,15.88798
-4.1612635,15.862491
-4.030058,15.912182
-4.057201,15.820756
-3.915461,15.676788
-4.153445,15.907946
-4.2520695,15.739588
-5.934514,-1.1538075
-5.83686,-1.5416831
-5.750458,-1.2173297
-6.064141,-1.2644325
-6.1951222,-1.3695819
-6.1950397,-1.5479996
-5.7849207,-1.2870063
-5.9263453,-1.3826772
-5.9143834,-1.5317161
-6.0964155,-1.4552196
-3.7310128,16.431917
-3.9524488,15.7968235
-4.1764364,15.912594
-3.9095814,15.715906
-4.234253,15.986744
-3.822919,16.306084
-3.921273,16.022816
-3.923173,15.816334
-4.0762143,15.770673
-3.93508,15.85982
13.051112,21.977684
13.086092,21.988894
12.939755,21.85246
13.05799,21.908245
13.283197,22.235285
13.19228,21.855406
13.160207,22.073616
13.094032,22.086964
-8.30095,-19.664463
-8.276105,-19.734245
-8.2365,-19.669424
-8.211194,-19.57812
-8.407135,-19.845549
-8.14563,-19.815012
-8.046566,-19.419079
-8.239801,-19.621819
-8.195769,-19.659718
-8.160497,-19.734205
12.316672,21.701513
13.257487,21.880884
12.877684,21.90462
13.092645,21.895468
12.8381815,22.017836
12.587888,21.716457
13.325964,21.952736
12.979511,22.123999
13.158236,22.117458
12.867448,22.097614
10.314479,16.88449
10.45429,16.99187
10.330102,16.930418
10.33672,17.00434
9.933441,17.161352
9.965486,17.082117
10.346264,17.080694
10.245847,16.791206
-11.745508,-8.689326
-11.818116,-8.565632
-11.797094,-8.662197
-11.867001,-8.532677
-11.725478,-8.726696
-11.915248,-8.86978
-11.702866,-8.612506
-11.868464,-8.6315565
-11.783671,-8.8412695
-11.5894575,-8.70827
9.765135,16.859955
10.101851,16.395296
10.381574,16.753553
9.902097,16.847025
10.104256,16.682291
9.84232,16.691648
10.189047,16.61992
10.265695,16.871168
10.044037,16.983381
10.321072,16.673693
8.323624,20.800318
8.628108,20.774563
8.43466,21.01298
8.658118,20.86842
8.519104,21.116428
8.683581,20.732924
8.582817,21.090406
8.491428,20.963224
-5.144286,-19.575539
-5.0992227,-19.360983
-5.040235,-19.452799
-4.94342,-19.34893
-5.0839744,-19.23742
-4.9493604,-19.301025
-4.9088745,-19.362783
-4.89522,-19.427485
-5.023883,-19.610804
-4.875142,-19.363432
7.9209895,20.667606
8.362302,20.966656
8.520243,20.833223
8.360104,21.044693
8.276037,21.066492
8.102789,20.53072
8.123356,20.893116
8.234747,20.741598
8.391375,21.087473
8.209164,20.811596
17.743547,-2.3973575
17.552094,-2.6337764
17.378525,-2.5585837
17.829563,-2.5431464
17.906292,-2.2821102
17.429623,-2.9274492
17.49389,-2.3743925
17.610312,-2.4020343
14.376101,15.141371
14.510707,15.424902
14.549716,15.3774395
14.6134205,15.3214445
14.485806,15.179454
14.673349,15.21997
14.091397,15.296443
14.328207,15.278193
14.619917,15.494955
14.376643,15.021099
17.815502,-2.64591
17.646399,-2.442497
17.587818,-2.6638625
17.396793,-2.477545
17.636877,-2.719712
17.70684,-2.5043204
17.700733,-2.64202
17.698612,-2.5651073
17.226532,-2.3216608
17.596302,-2.6408367
17.853287,-2.7586083
17.4188,-2.287237
