x,y
-2.181607246398925781e+00,-2.303413629531860352e+00
-2.407803058624267578e+00,-2.083276510238647461e+00
-2.366089582443237305e+00,-2.133820295333862305e+00
-2.314974784851074219e+00,-2.259699821472167969e+00
-2.263550996780395508e+00,-2.309699535369873047e+00
-1.481679916381835938e+00,5.853968858718872070e-01
-1.339763641357421875e+00,3.886099159717559814e-01
-1.392966628074645996e+00,3.798806369304656982e-01
-1.369928002357482910e+00,3.500625193119049072e-01
-1.481679916381835938e+00,5.853968858718872070e-01
-1.339763641357421875e+00,3.886099159717559814e-01
-1.392966628074645996e+00,3.798806369304656982e-01
-1.369928002357482910e+00,3.500625193119049072e-01
-1.673808574676513672e+00,7.700825929641723633e-01
-1.792379260063171387e+00,9.246925115585327148e-01
-1.637548089027404785e+00,6.995228528976440430e-01
-1.633144140243530273e+00,7.415921688079833984e-01
-1.693898558616638184e+00,7.500683069229125977e-01
-1.574714183807373047e+00,6.344362497329711914e-01
-1.623520851135253906e+00,7.517958879470825195e-01
-1.675404667854309082e+00,8.462319374084472656e-01
-1.657902717590332031e+00,7.804811000823974609e-01
-1.736326813697814941e+00,8.976894617080688477e-01
-1.437445521354675293e+00,4.601396024227142334e-01
-1.417772889137268066e+00,4.866688549518585205e-01
-1.410336017608642578e+00,3.830593526363372803e-01
-1.336413860321044922e+00,3.330370485782623291e-01
-1.399013161659240723e+00,4.408623278141021729e-01
-1.437445521354675293e+00,4.601396024227142334e-01
-1.417772889137268066e+00,4.866688549518585205e-01
-1.410336017608642578e+00,3.830593526363372803e-01
-1.336413860321044922e+00,3.330370485782623291e-01
-1.399013161659240723e+00,4.408623278141021729e-01
-2.338120937347412109e+00,-1.106047034263610840e+00
-2.086514234542846680e+00,-1.415713310241699219e+00
-2.259407997131347656e+00,-1.347794651985168457e+00
-2.004311323165893555e+00,-1.530454039573669434e+00
-2.338120937347412109e+00,-1.106047034263610840e+00
-2.086514234542846680e+00,-1.415713310241699219e+00
-2.259407997131347656e+00,-1.347794651985168457e+00
-2.004311323165893555e+00,-1.530454039573669434e+00
-2.320291757583618164e+00,-1.132006287574768066e+00
-2.448974609375000000e+00,-9.658081531524658203e-01
-2.316822052001953125e+00,-1.187552928924560547e+00
-2.248367547988891602e+00,-1.232266545295715332e+00
-2.408261537551879883e+00,-1.098204135894775391e+00
-2.236933708190917969e+00,-1.224429368972778320e+00
-2.336373567581176758e+00,-1.130301952362060547e+00
-2.342639207839965820e+00,-1.021241664886474609e+00
-2.275323629379272461e+00,-1.175122618675231934e+00
-2.471258640289306641e+00,-9.844347238540649414e-01
-2.165671825408935547e+00,-1.359868049621582031e+00
-2.352969169616699219e+00,-1.082180619239807129e+00
-2.342683315277099609e+00,-1.105845093727111816e+00
-2.284756898880004883e+00,-1.302029371261596680e+00
-2.180818796157836914e+00,-1.364504933357238770e+00
-2.165671825408935547e+00,-1.359868049621582031e+00
-2.352969169616699219e+00,-1.082180619239807129e+00
-2.342683315277099609e+00,-1.105845093727111816e+00
-2.284756898880004883e+00,-1.302029371261596680e+00
-2.180818796157836914e+00,-1.364504933357238770e+00
-1.363139867782592773e+00,1.087158203125000000e+00
-1.215242743492126465e+00,8.651828765869140625e-01
-1.292806386947631836e+00,9.753364324569702148e-01
-1.199584007263183594e+00,8.509192466735839844e-01
-1.363139867782592773e+00,1.087158203125000000e+00
-1.215242743492126465e+00,8.651828765869140625e-01
-1.292806386947631836e+00,9.753364324569702148e-01
-1.199584007263183594e+00,8.509192466735839844e-01
-1.326790571212768555e+00,1.022416591644287109e+00
-1.430613875389099121e+00,1.112578868865966797e+00
-1.278979659080505371e+00,9.198794364929199219e-01
-1.255806684494018555e+00,9.225353002548217773e-01
-1.380077481269836426e+00,1.099813699722290039e+00
-1.233205556869506836e+00,9.297872781753540039e-01
-1.327416896820068359e+00,9.043825864791870117e-01
-1.389669060707092285e+00,1.067454457283020020e+00
-1.292377352714538574e+00,9.803293943405151367e-01
-1.426555991172790527e+00,1.264477252960205078e+00
-1.354847669601440430e+00,1.001995563507080078e+00
-1.301839113235473633e+00,1.011338591575622559e+00
-1.310176730155944824e+00,9.420331716537475586e-01
-1.217788696289062500e+00,8.554430007934570312e-01
-1.271345615386962891e+00,9.932984113693237305e-01
-1.354847669601440430e+00,1.001995563507080078e+00
-1.301839113235473633e+00,1.011338591575622559e+00
-1.310176730155944824e+00,9.420331716537475586e-01
-1.217788696289062500e+00,8.554430007934570312e-01
-1.271345615386962891e+00,9.932984113693237305e-01
4.448491573333740234e+00,-5.852862596511840820e-01
4.441369056701660156e+00,-4.675568938255310059e-01
4.526339054107666016e+00,-8.854756355285644531e-01
4.442790508270263672e+00,-5.921825170516967773e-01
4.448491573333740234e+00,-5.852862596511840820e-01
4.441369056701660156e+00,-4.675568938255310059e-01
4.526339054107666016e+00,-8.854756355285644531e-01
4.442790508270263672e+00,-5.921825170516967773e-01
4.403546333312988281e+00,-1.101824164390563965e+00
4.503439903259277344e+00,-8.987832069396972656e-01
4.577003002166748047e+00,-8.034539222717285156e-01
4.682979106903076172e+00,-8.854669332504272461e-01
4.567936897277832031e+00,-8.471567630767822266e-01
4.494393348693847656e+00,-8.958590030670166016e-01
4.589581489562988281e+00,-9.746292829513549805e-01
4.412966251373291016e+00,-5.058981180191040039e-01
4.495820999145507812e+00,-7.578043937683105469e-01
4.533088207244873047e+00,-6.772955656051635742e-01
4.538629055023193359e+00,-8.247990608215332031e-01
4.491163730621337891e+00,-7.261838912963867188e-01
4.618157386779785156e+00,-9.546196460723876953e-01
4.491627693176269531e+00,-1.080255508422851562e+00
4.576787948608398438e+00,-8.000277280807495117e-01
4.538629055023193359e+00,-8.247990608215332031e-01
4.491163730621337891e+00,-7.261838912963867188e-01
4.618157386779785156e+00,-9.546196460723876953e-01
4.491627693176269531e+00,-1.080255508422851562e+00
4.576787948608398438e+00,-8.000277280807495117e-01
4.522490501403808594e+00,-9.208768606185913086e-01
4.398740768432617188e+00,-3.229919075965881348e-01
4.544202804565429688e+00,-7.126880884170532227e-01
4.540796756744384766e+00,-7.149156332015991211e-01
4.588125228881835938e+00,-9.457931518554687500e-01
4.522490501403808594e+00,-9.208768606185913086e-01
4.398740768432617188e+00,-3.229919075965881348e-01
4.544202804565429688e+00,-7.126880884170532227e-01
4.540796756744384766e+00,-7.149156332015991211e-01
4.588125228881835938e+00,-9.457931518554687500e-01
4.279899120330810547e+00,-4.180669486522674561e-01
4.291467189788818359e+00,-3.344185352325439453e-01
4.194784641265869141e+00,-4.281627535820007324e-01
4.382505416870117188e+00,-5.093038678169250488e-01
4.304553031921386719e+00,-4.473505914211273193e-01
4.335023403167724609e+00,-6.092300415039062500e-01
4.237823963165283203e+00,-4.573788344860076904e-01
4.322628021240234375e+00,-6.512111425399780273e-01
4.288761615753173828e+00,-8.818209171295166016e-01
4.330752372741699219e+00,-4.201099872589111328e-01
4.279899120330810547e+00,-4.180669486522674561e-01
4.291467189788818359e+00,-3.344185352325439453e-01
4.194784641265869141e+00,-4.281627535820007324e-01
4.382505416870117188e+00,-5.093038678169250488e-01
4.304553031921386719e+00,-4.473505914211273193e-01
4.335023403167724609e+00,-6.092300415039062500e-01
4.237823963165283203e+00,-4.573788344860076904e-01
4.322628021240234375e+00,-6.512111425399780273e-01
4.288761615753173828e+00,-8.818209171295166016e-01
4.330752372741699219e+00,-4.201099872589111328e-01
-1.936111569404602051e+00,2.270828187465667725e-01
-1.852670788764953613e+00,1.105172932147979736e-01
-1.912248969078063965e+00,7.473903894424438477e-02
-1.755780577659606934e+00,-3.697784245014190674e-02
-1.936111569404602051e+00,2.270828187465667725e-01
-1.852670788764953613e+00,1.105172932147979736e-01
-1.912248969078063965e+00,7.473903894424438477e-02
-1.755780577659606934e+00,-3.697784245014190674e-02
-2.073112487792968750e+00,4.164835512638092041e-01
-2.340137720108032227e+00,6.738331317901611328e-01
-2.149642944335937500e+00,3.596706688404083252e-01
-2.258016586303710938e+00,5.638796091079711914e-01
-2.231466770172119141e+00,4.609311521053314209e-01
-1.976058840751647949e+00,2.871042788028717041e-01
-2.130444049835205078e+00,4.938020408153533936e-01
-2.148831844329833984e+00,4.809459745883941650e-01
-2.129010200500488281e+00,4.240215718746185303e-01
-2.169624090194702148e+00,4.030027687549591064e-01
-1.873784422874450684e+00,1.018632948398590088e-01
-1.902100205421447754e+00,1.625138819217681885e-01
-1.994368672370910645e+00,2.960133254528045654e-01
-1.785007834434509277e+00,6.393089890480041504e-02
-1.899886012077331543e+00,1.141950786113739014e-01
-1.873784422874450684e+00,1.018632948398590088e-01
-1.902100205421447754e+00,1.625138819217681885e-01
-1.994368672370910645e+00,2.960133254528045654e-01
-1.785007834434509277e+00,6.393089890480041504e-02
-1.899886012077331543e+00,1.141950786113739014e-01
-1.087518215179443359e+00,2.612173318862915039e+00
-1.211125493049621582e+00,2.622812032699584961e+00
-1.201679348945617676e+00,2.590164184570312500e+00
-1.213583827018737793e+00,2.626018762588500977e+00
-1.087518215179443359e+00,2.612173318862915039e+00
-1.211125493049621582e+00,2.622812032699584961e+00
-1.201679348945617676e+00,2.590164184570312500e+00
-1.213583827018737793e+00,2.626018762588500977e+00
-1.329028129577636719e+00,2.892375230789184570e+00
-1.522607088088989258e+00,3.047281026840209961e+00
-1.370469927787780762e+00,2.768345117568969727e+00
-1.446760416030883789e+00,2.921507596969604492e+00
-1.445047020912170410e+00,2.901655673980712891e+00
-1.224745154380798340e+00,2.773360252380371094e+00
-1.308750987052917480e+00,2.843794822692871094e+00
-1.392552018165588379e+00,2.918690443038940430e+00
-1.393621802330017090e+00,2.928312301635742188e+00
-1.395235776901245117e+00,2.925826549530029297e+00
-1.134008407592773438e+00,2.661582946777343750e+00
-1.039247274398803711e+00,2.525544881820678711e+00
-1.170262336730957031e+00,2.588665008544921875e+00
-1.089372396469116211e+00,2.455958366394042969e+00
-1.146821618080139160e+00,2.600304603576660156e+00
-1.134008407592773438e+00,2.661582946777343750e+00
-1.039247274398803711e+00,2.525544881820678711e+00
-1.170262336730957031e+00,2.588665008544921875e+00
-1.089372396469116211e+00,2.455958366394042969e+00
-1.146821618080139160e+00,2.600304603576660156e+00
-1.854530692100524902e+00,-6.823551058769226074e-01
-1.785731434822082520e+00,-7.859811782836914062e-01
-1.821333050727844238e+00,-8.381136655807495117e-01
-1.716509699821472168e+00,-9.284579753875732422e-01
-1.854530692100524902e+00,-6.823551058769226074e-01
-1.785731434822082520e+00,-7.859811782836914062e-01
-1.821333050727844238e+00,-8.381136655807495117e-01
-1.716509699821472168e+00,-9.284579753875732422e-01
-2.024574995040893555e+00,-5.707584619522094727e-01
-2.221613645553588867e+00,-4.188288450241088867e-01
-1.993595719337463379e+00,-7.048310041427612305e-01
-2.075834512710571289e+00,-5.728003978729248047e-01
-2.080737352371215820e+00,-5.840278863906860352e-01
-1.839714884757995605e+00,-7.831881046295166016e-01
-1.981636643409729004e+00,-5.728273391723632812e-01
-2.018501520156860352e+00,-5.560888051986694336e-01
-2.023813962936401367e+00,-5.973359346389770508e-01
-2.041242122650146484e+00,-5.362573862075805664e-01
-1.907550692558288574e+00,-7.882499694824218750e-01
-1.881229758262634277e+00,-7.270377874374389648e-01
-2.024903059005737305e+00,-5.523505210876464844e-01
-1.750518202781677246e+00,-7.880470752716064453e-01
-1.898110270500183105e+00,-7.774517536163330078e-01
-1.907550692558288574e+00,-7.882499694824218750e-01
-1.881229758262634277e+00,-7.270377874374389648e-01
-2.024903059005737305e+00,-5.523505210876464844e-01
-1.750518202781677246e+00,-7.880470752716064453e-01
-1.898110270500183105e+00,-7.774517536163330078e-01
-1.079985857009887695e+00,1.466302514076232910e+00
-1.151614665985107422e+00,1.487604856491088867e+00
-1.132080793380737305e+00,1.470735430717468262e+00
-1.174039125442504883e+00,1.545452833175659180e+00
-1.079985857009887695e+00,1.466302514076232910e+00
-1.151614665985107422e+00,1.487604856491088867e+00
-1.132080793380737305e+00,1.470735430717468262e+00
-1.174039125442504883e+00,1.545452833175659180e+00
-1.331115365028381348e+00,1.716959476470947266e+00
-1.516160726547241211e+00,1.863706231117248535e+00
-1.305294275283813477e+00,1.619688630104064941e+00
-1.356102347373962402e+00,1.694079041481018066e+00
-1.443159818649291992e+00,1.739354372024536133e+00
-1.182174682617187500e+00,1.608192682266235352e+00
-1.372666835784912109e+00,1.687480568885803223e+00
-1.412052989006042480e+00,1.803070187568664551e+00
-1.381415605545043945e+00,1.747123837471008301e+00
-1.441323280334472656e+00,1.889444708824157715e+00
-1.195602416992187500e+00,1.582700014114379883e+00
-1.103569388389587402e+00,1.442803978919982910e+00
-1.190324902534484863e+00,1.504462957382202148e+00
-1.099466443061828613e+00,1.383612394332885742e+00
-1.161870837211608887e+00,1.561194062232971191e+00
-1.195602416992187500e+00,1.582700014114379883e+00
-1.103569388389587402e+00,1.442803978919982910e+00
-1.190324902534484863e+00,1.504462957382202148e+00
-1.099466443061828613e+00,1.383612394332885742e+00
-1.161870837211608887e+00,1.561194062232971191e+00
-2.390260457992553711e+00,-2.228203535079956055e+00
-2.268718719482421875e+00,-2.371044635772705078e+00
-2.318219661712646484e+00,-2.382167339324951172e+00
-2.113851308822631836e+00,-2.529278278350830078e+00
-2.390260457992553711e+00,-2.228203535079956055e+00
-2.268718719482421875e+00,-2.371044635772705078e+00
-2.318219661712646484e+00,-2.382167339324951172e+00
-2.113851308822631836e+00,-2.529278278350830078e+00
-2.633733510971069336e+00,-1.925804853439331055e+00
-2.824343442916870117e+00,-1.734014272689819336e+00
-2.668521642684936523e+00,-1.974376797676086426e+00
-2.713034629821777344e+00,-1.893161654472351074e+00
-2.750350952148437500e+00,-1.961121797561645508e+00
-2.411255359649658203e+00,-2.155951499938964844e+00
-2.661400794982910156e+00,-1.908229947090148926e+00
-2.630600690841674805e+00,-1.951056838035583496e+00
-2.659373283386230469e+00,-2.003722906112670898e+00
-2.712563991546630859e+00,-2.050919771194458008e+00
-2.193619728088378906e+00,-2.346673727035522461e+00
-2.433941364288330078e+00,-2.208614110946655273e+00
-2.469659328460693359e+00,-2.074192285537719727e+00
-2.335744380950927734e+00,-2.346853017807006836e+00
-2.292032003402709961e+00,-2.323985099792480469e+00
-2.193619728088378906e+00,-2.346673727035522461e+00
-2.433941364288330078e+00,-2.208614110946655273e+00
-2.469659328460693359e+00,-2.074192285537719727e+00
-2.335744380950927734e+00,-2.346853017807006836e+00
-2.292032003402709961e+00,-2.323985099792480469e+00
-1.477767229080200195e+00,5.400803089141845703e-01
-1.391996979713439941e+00,4.498606622219085693e-01
-1.412740468978881836e+00,4.291729629039764404e-01
-1.399148702621459961e+00,4.077012240886688232e-01
-1.477767229080200195e+00,5.400803089141845703e-01
-1.391996979713439941e+00,4.498606622219085693e-01
-1.412740468978881836e+00,4.291729629039764404e-01
-1.399148702621459961e+00,4.077012240886688232e-01
-1.669596552848815918e+00,7.294521331787109375e-01
-1.809733986854553223e+00,9.203450679779052734e-01
-1.651348590850830078e+00,6.910063028335571289e-01
-1.696651577949523926e+00,7.842712402343750000e-01
-1.694464445114135742e+00,7.704688310623168945e-01
-1.498899221420288086e+00,5.397474765777587891e-01
-1.625962138175964355e+00,7.436084747314453125e-01
-1.634676098823547363e+00,7.909492254257202148e-01
-1.627904653549194336e+00,7.080993652343750000e-01
-1.748520970344543457e+00,8.460592031478881836e-01
-1.455696344375610352e+00,4.848339855670928955e-01
-1.402868986129760742e+00,4.568853080272674561e-01
-1.375950336456298828e+00,4.892859756946563721e-01
-1.334280729293823242e+00,3.687687814235687256e-01
-1.442423343658447266e+00,4.917490184307098389e-01
-1.455696344375610352e+00,4.848339855670928955e-01
-1.402868986129760742e+00,4.568853080272674561e-01
-1.375950336456298828e+00,4.892859756946563721e-01
-1.334280729293823242e+00,3.687687814235687256e-01
-1.442423343658447266e+00,4.917490184307098389e-01
-2.243141174316406250e+00,-1.198949933052062988e+00
-2.092208385467529297e+00,-1.362556695938110352e+00
-2.231346607208251953e+00,-1.369020819664001465e+00
-1.972299218177795410e+00,-1.503401875495910645e+00
-2.243141174316406250e+00,-1.198949933052062988e+00
-2.092208385467529297e+00,-1.362556695938110352e+00
-2.231346607208251953e+00,-1.369020819664001465e+00
-1.972299218177795410e+00,-1.503401875495910645e+00
-2.294095516204833984e+00,-1.171246290206909180e+00
-2.516880273818969727e+00,-9.511996507644653320e-01
-2.317046880722045898e+00,-1.234974503517150879e+00
-2.339241266250610352e+00,-1.191780090332031250e+00
-2.436396598815917969e+00,-1.179122686386108398e+00
-2.143544912338256836e+00,-1.284970879554748535e+00
-2.352590084075927734e+00,-1.146403431892395020e+00
-2.265111207962036133e+00,-1.083831071853637695e+00
-2.296656370162963867e+00,-1.185801625251770020e+00
-2.380344152450561523e+00,-1.117254495620727539e+00
-2.153961896896362305e+00,-1.314216017723083496e+00
-2.324279308319091797e+00,-1.134226202964782715e+00
-2.324884653091430664e+00,-1.061103701591491699e+00
-2.220374345779418945e+00,-1.336317658424377441e+00
-2.213430166244506836e+00,-1.308486819267272949e+00
-2.153961896896362305e+00,-1.314216017723083496e+00
-2.324279308319091797e+00,-1.134226202964782715e+00
-2.324884653091430664e+00,-1.061103701591491699e+00
-2.220374345779418945e+00,-1.336317658424377441e+00
-2.213430166244506836e+00,-1.308486819267272949e+00
-1.256080508232116699e+00,9.810874462127685547e-01
-1.156242370605468750e+00,8.572533130645751953e-01
-1.219108343124389648e+00,9.429750442504882812e-01
-1.205970168113708496e+00,8.845847845077514648e-01
-1.256080508232116699e+00,9.810874462127685547e-01
-1.156242370605468750e+00,8.572533130645751953e-01
-1.219108343124389648e+00,9.429750442504882812e-01
-1.205970168113708496e+00,8.845847845077514648e-01
-1.337344646453857422e+00,1.038825631141662598e+00
-1.522037267684936523e+00,1.205043196678161621e+00
-1.325916767120361328e+00,9.690064191818237305e-01
-1.363373160362243652e+00,1.014333128929138184e+00
-1.427953124046325684e+00,1.084788918495178223e+00
-1.209691762924194336e+00,9.136739969253540039e-01
-1.373231530189514160e+00,1.012322545051574707e+00
-1.388468742370605469e+00,1.108371257781982422e+00
-1.324673295021057129e+00,1.011404395103454590e+00
-1.407906770706176758e+00,1.215755343437194824e+00
-1.228762507438659668e+00,9.373738765716552734e-01
-1.287751078605651855e+00,9.598469734191894531e-01
-1.252373456954956055e+00,9.559599161148071289e-01
-1.177829623222351074e+00,8.539189100265502930e-01
-1.268208265304565430e+00,9.679355621337890625e-01
-1.228762507438659668e+00,9.373738765716552734e-01
-1.287751078605651855e+00,9.598469734191894531e-01
-1.252373456954956055e+00,9.559599161148071289e-01
-1.177829623222351074e+00,8.539189100265502930e-01
-1.268208265304565430e+00,9.679355621337890625e-01
4.463253498077392578e+00,-5.629875659942626953e-01
4.465980052947998047e+00,-3.566100597381591797e-01
4.568740844726562500e+00,-7.907642126083374023e-01
4.587984085083007812e+00,-5.371069908142089844e-01
4.463253498077392578e+00,-5.629875659942626953e-01
4.465980052947998047e+00,-3.566100597381591797e-01
4.568740844726562500e+00,-7.907642126083374023e-01
4.587984085083007812e+00,-5.371069908142089844e-01
4.328856945037841797e+00,-1.087970376014709473e+00
4.322370052337646484e+00,-9.695912599563598633e-01
4.289503574371337891e+00,-8.380486965179443359e-01
4.348944187164306641e+00,-8.944592475891113281e-01
4.362955093383789062e+00,-1.024525165557861328e+00
4.472922801971435547e+00,-8.914562463760375977e-01
4.381074905395507812e+00,-1.068353772163391113e+00
4.250758647918701172e+00,-6.718776226043701172e-01
4.265930652618408203e+00,-8.960014581680297852e-01
4.387218475341796875e+00,-8.782757520675659180e-01
4.692214965820312500e+00,-1.074518561363220215e+00
4.507673263549804688e+00,-6.424499750137329102e-01
4.569452762603759766e+00,-9.243674278259277344e-01
4.502035140991210938e+00,-9.712649583816528320e-01
4.629005908966064453e+00,-7.979165315628051758e-01
4.692214965820312500e+00,-1.074518561363220215e+00
4.507673263549804688e+00,-6.424499750137329102e-01
4.569452762603759766e+00,-9.243674278259277344e-01
4.502035140991210938e+00,-9.712649583816528320e-01
4.629005908966064453e+00,-7.979165315628051758e-01
4.632524013519287109e+00,-1.048533678054809570e+00
4.433864593505859375e+00,-4.824399352073669434e-01
4.575098514556884766e+00,-6.926921606063842773e-01
4.620245456695556641e+00,-6.942856907844543457e-01
4.684107780456542969e+00,-9.221636056900024414e-01
4.632524013519287109e+00,-1.048533678054809570e+00
4.433864593505859375e+00,-4.824399352073669434e-01
4.575098514556884766e+00,-6.926921606063842773e-01
4.620245456695556641e+00,-6.942856907844543457e-01
4.684107780456542969e+00,-9.221636056900024414e-01
4.199719905853271484e+00,-5.737627744674682617e-01
4.319173812866210938e+00,-5.112154483795166016e-01
4.245262145996093750e+00,-6.349467039108276367e-01
4.539040088653564453e+00,-5.066074728965759277e-01
4.287568092346191406e+00,-6.188514828681945801e-01
4.440517902374267578e+00,-7.544817924499511719e-01
4.229947090148925781e+00,-5.768938064575195312e-01
4.446362495422363281e+00,-7.323577404022216797e-01
4.322573661804199219e+00,-8.793886899948120117e-01
4.338315010070800781e+00,-5.496985912322998047e-01
4.199719905853271484e+00,-5.737627744674682617e-01
4.319173812866210938e+00,-5.112154483795166016e-01
4.245262145996093750e+00,-6.349467039108276367e-01
4.539040088653564453e+00,-5.066074728965759277e-01
4.287568092346191406e+00,-6.188514828681945801e-01
4.440517902374267578e+00,-7.544817924499511719e-01
4.229947090148925781e+00,-5.768938064575195312e-01
4.446362495422363281e+00,-7.323577404022216797e-01
4.322573661804199219e+00,-8.793886899948120117e-01
4.338315010070800781e+00,-5.496985912322998047e-01
-2.108667373657226562e+00,4.512975513935089111e-01
-2.034194231033325195e+00,2.756230235099792480e-01
1.057475328445434570e+00,7.714483737945556641e-01
1.057475328445434570e+00,7.714483737945556641e-01
-1.347335100173950195e+00,2.852925062179565430e+00
-1.287801980972290039e+00,2.780461311340332031e+00
-1.089867949485778809e+00,2.270038604736328125e+00
-1.089867949485778809e+00,2.270038604736328125e+00
-1.940489888191223145e+00,-5.698958635330200195e-01
-1.770685315132141113e+00,-7.098902463912963867e-01
1.610846519470214844e+00,7.585579156875610352e-02
1.610846519470214844e+00,7.585579156875610352e-02
-1.270331621170043945e+00,1.650893688201904297e+00
-1.243475317955017090e+00,1.595719575881958008e+00
-6.843103170394897461e-01,8.767943382263183594e-01
-6.843103170394897461e-01,8.767943382263183594e-01
-2.692844390869140625e+00,-1.842451810836791992e+00
-2.542171955108642578e+00,-2.017032146453857422e+00
2.764294624328613281e+00,-3.945140242576599121e-01
2.764294624328613281e+00,-3.945140242576599121e-01
-1.673124074935913086e+00,8.884267807006835938e-01
-1.547381162643432617e+00,6.240882873535156250e-01
4.696651101112365723e-01,8.481340408325195312e-01
4.696651101112365723e-01,8.481340408325195312e-01
-2.362844944000244141e+00,-9.948694705963134766e-01
-2.167239189147949219e+00,-1.224116444587707520e+00
2.200610637664794922e+00,-2.014012634754180908e-02
2.200610637664794922e+00,-2.014012634754180908e-02
-1.417805552482604980e+00,1.234467506408691406e+00
-1.322422504425048828e+00,1.109164714813232422e+00
2.101274132728576660e-01,7.568092346191406250e-01
2.101274132728576660e-01,7.568092346191406250e-01
4.452865123748779297e+00,-1.016494631767272949e+00
4.598363876342773438e+00,-9.244148731231689453e-01
4.394223213195800781e+00,-9.410040378570556641e-01
4.394223213195800781e+00,-9.410040378570556641e-01
4.493223190307617188e+00,-1.014510154724121094e+00
4.493223190307617188e+00,-1.014510154724121094e+00
4.134410858154296875e+00,-4.011082053184509277e-01
4.460941791534423828e+00,-9.054704010486602783e-02
4.134410858154296875e+00,-4.011082053184509277e-01
4.460941791534423828e+00,-9.054704010486602783e-02
-2.099215507507324219e+00,3.390527069568634033e-01
-2.011444807052612305e+00,1.871113181114196777e-01
9.547346830368041992e-01,7.106199264526367188e-01
9.547346830368041992e-01,7.106199264526367188e-01
-1.352605223655700684e+00,2.819634675979614258e+00
-1.254655003547668457e+00,2.694256782531738281e+00
-1.099934458732604980e+00,2.206605434417724609e+00
-1.099934458732604980e+00,2.206605434417724609e+00
-1.925923228263854980e+00,-6.856590509414672852e-01
-1.725983262062072754e+00,-8.964124917984008789e-01
1.531549215316772461e+00,4.413160681724548340e-02
1.531549215316772461e+00,4.413160681724548340e-02
-1.280652761459350586e+00,1.599708795547485352e+00
-1.180419921875000000e+00,1.492432832717895508e+00
-7.744789123535156250e-01,8.699020147323608398e-01
-7.744789123535156250e-01,8.699020147323608398e-01
-2.750757932662963867e+00,-1.925203561782836914e+00
-2.544189453125000000e+00,-2.138154506683349609e+00
2.721544265747070312e+00,-5.049480199813842773e-01
2.721544265747070312e+00,-5.049480199813842773e-01
-1.674199581146240234e+00,8.124842643737792969e-01
-1.540024399757385254e+00,5.402362346649169922e-01
4.479143619537353516e-01,8.012408018112182617e-01
4.479143619537353516e-01,8.012408018112182617e-01
-2.397573947906494141e+00,-1.059918403625488281e+00
-2.137044668197631836e+00,-1.366188287734985352e+00
2.124912738800048828e+00,-1.118366047739982605e-01
2.124912738800048828e+00,-1.118366047739982605e-01
-1.397640705108642578e+00,1.182076096534729004e+00
-1.283161997795104980e+00,1.001676797866821289e+00
1.555191278457641602e-01,7.471183538436889648e-01
1.555191278457641602e-01,7.471183538436889648e-01
4.595505714416503906e+00,-1.112569451332092285e+00
4.709921836853027344e+00,-8.856967687606811523e-01
4.467543125152587891e+00,-8.293889760971069336e-01
4.467543125152587891e+00,-8.293889760971069336e-01
4.568847179412841797e+00,-8.985906839370727539e-01
4.568847179412841797e+00,-8.985906839370727539e-01
4.233793735504150391e+00,-4.187511205673217773e-01
4.561441898345947266e+00,-2.159102559089660645e-01
4.233793735504150391e+00,-4.187511205673217773e-01
4.561441898345947266e+00,-2.159102559089660645e-01
8.854688405990600586e-01,1.067352294921875000e+00
9.390419721603393555e-01,9.395685195922851562e-01
9.590390920639038086e-01,1.031170368194580078e+00
1.040020823478698730e+00,7.704359292984008789e-01
8.854688405990600586e-01,1.067352294921875000e+00
9.390419721603393555e-01,9.395685195922851562e-01
9.590390920639038086e-01,1.031170368194580078e+00
1.040020823478698730e+00,7.704359292984008789e-01
-2.137117624282836914e+00,5.184973478317260742e-01
-2.153892517089843750e+00,6.515058279037475586e-01
-2.087225914001464844e+00,4.549992382526397705e-01
-2.001956224441528320e+00,4.412537515163421631e-01
-2.163051366806030273e+00,4.692039787769317627e-01
-2.115259408950805664e+00,3.978359401226043701e-01
-2.202100753784179688e+00,5.775146484375000000e-01
-2.118338584899902344e+00,4.199148714542388916e-01
-2.143504381179809570e+00,3.931917250156402588e-01
-2.124119997024536133e+00,4.007585346698760986e-01
9.258421659469604492e-01,8.389998674392700195e-01
8.885363340377807617e-01,1.134919404983520508e+00
9.152640104293823242e-01,1.018787145614624023e+00
9.227752685546875000e-01,1.128461003303527832e+00
9.700809717178344727e-01,9.073956012725830078e-01
9.258421659469604492e-01,8.389998674392700195e-01
8.885363340377807617e-01,1.134919404983520508e+00
9.152640104293823242e-01,1.018787145614624023e+00
9.227752685546875000e-01,1.128461003303527832e+00
9.700809717178344727e-01,9.073956012725830078e-01
-1.121152639389038086e+00,2.217096805572509766e+00
-1.096006274223327637e+00,2.277549266815185547e+00
-1.039570212364196777e+00,2.156601905822753906e+00
-1.016228437423706055e+00,2.226853370666503906e+00
-1.121152639389038086e+00,2.217096805572509766e+00
-1.096006274223327637e+00,2.277549266815185547e+00
-1.039570212364196777e+00,2.156601905822753906e+00
-1.016228437423706055e+00,2.226853370666503906e+00
-1.369532704353332520e+00,2.846724033355712891e+00
-1.527258276939392090e+00,2.967598199844360352e+00
-1.395476698875427246e+00,2.692410469055175781e+00
-1.353029012680053711e+00,2.825920581817626953e+00
-1.496203303337097168e+00,2.882461547851562500e+00
-1.365587949752807617e+00,2.794984579086303711e+00
